values
"[355, 533, 711, 978, 1156, 1423, 1779, 2046, 2224, 2757, 3647, 5960, 6405, 6761, 7473, 7739, 8095, 11209, 11565, 15124, 16102, 16280, 16814, 17792, 22419, 26244, 26600, 29447, 29892, 31048, 37365, 40834, 44126, 47596, 50443, 50798, 56047, 57916, 58627, 59517, 59962, 61029, 64588, 65923, 68147, 69837, 70282, 70816, 71616, 72773, 74819, 75887, 76331, 76954, 77221, 78645, 78911, 79801, 86207, 86651, 86829, 87986, 88431, 88787]"
"[138, 347, 555, 832, 1041, 1665, 2498, 4442, 5136, 5830, 6039, 6872, 7288, 7427, 7774, 8190, 8329, 8746, 8885, 9023, 9648, 11522, 11800, 12008, 12494, 12702, 13049, 13813, 15479, 18047, 19158, 19713, 20060, 20754, 22143, 22698, 23115, 23253, 23531, 24850, 27904, 28668, 29362, 31861, 39566, 40607, 43731, 45744, 46438, 53171, 54490, 54837, 55184, 55878, 56780, 58238, 59488, 60112, 62889, 67331, 67609, 67817, 68442, 69206]"
"[138, 347, 555, 832, 1041, 1665, 2498, 4442, 5136, 5830, 6039, 6872, 7288, 7427, 7774, 8190, 8329, 8746, 8885, 9023, 9648, 11522, 11800, 12008, 12494, 12702, 13049, 13813, 15479, 18047, 19158, 19713, 20060, 20754, 22143, 22698, 23115, 23253, 23531, 24850, 27904, 28668, 29362, 31861, 39566, 40607, 43731, 45744, 46438, 53171, 54490, 54837, 55184, 55878, 56780, 58238, 59488, 60112, 62889, 67331, 67609, 67817, 68442, 69206]"
"[138, 347, 555, 832, 1041, 1665, 2498, 4442, 5136, 5830, 6039, 6872, 7288, 7427, 7774, 8190, 8329, 8746, 8885, 9023, 9648, 11522, 11800, 12008, 12494, 12702, 13049, 13813, 15479, 18047, 19158, 19713, 20060, 20754, 22143, 22698, 23115, 23253, 23531, 24850, 27904, 28668, 29362, 31861, 39566, 40607, 43731, 45744, 46438, 53171, 54490, 54837, 55184, 55878, 56780, 58238, 59488, 60112, 62889, 67331, 67609, 67817, 68442, 69206]"
"[300, 480, 600, 780, 961, 1141, 1742, 2162, 3604, 4385, 4565, 5226, 5947, 6367, 7749, 8169, 8350, 10032, 10212, 10692, 10933, 11053, 11954, 12254, 12374, 12915, 13396, 13576, 17120, 18141, 24148, 25290, 26431, 28654, 29795, 32138, 34060, 34301, 35142, 40788, 40909, 41089, 41690, 42230, 42951, 43552, 43672, 44032, 44633, 46015, 47156, 47456, 47757, 48177, 48718, 49859, 51481, 53103, 58209, 58329, 58570, 59231, 59711, 59951]"
"[300, 480, 600, 780, 961, 1141, 1742, 2162, 3604, 4385, 4565, 5226, 5947, 6367, 7749, 8169, 8350, 10032, 10212, 10692, 10933, 11053, 11954, 12254, 12374, 12915, 13396, 13576, 17120, 18141, 24148, 25290, 26431, 28654, 29795, 32138, 34060, 34301, 35142, 40788, 40909, 41089, 41690, 42230, 42951, 43552, 43672, 44032, 44633, 46015, 47156, 47456, 47757, 48177, 48718, 49859, 51481, 53103, 58209, 58329, 58570, 59231, 59711, 59951]"
"[300, 480, 600, 780, 961, 1141, 1742, 2162, 3604, 4385, 4565, 5226, 5947, 6367, 7749, 8169, 8350, 10032, 10212, 10692, 10933, 11053, 11954, 12254, 12374, 12915, 13396, 13576, 17120, 18141, 24148, 25290, 26431, 28654, 29795, 32138, 34060, 34301, 35142, 40788, 40909, 41089, 41690, 42230, 42951, 43552, 43672, 44032, 44633, 46015, 47156, 47456, 47757, 48177, 48718, 49859, 51481, 53103, 58209, 58329, 58570, 59231, 59711, 59951]"
"[146, 587, 880, 1174, 1834, 2641, 3008, 4696, 5283, 5576, 6163, 6603, 7264, 7704, 8218, 9172, 9465, 10639, 12474, 12694, 13281, 13428, 13868, 14675, 15776, 17683, 20252, 22159, 23994, 24434, 24581, 25095, 25608, 29497, 29717, 30745, 30965, 31112, 31552, 32873, 35734, 35881, 36248, 36395, 37055, 37349, 37936, 39256, 39697, 39843, 49089, 51070, 52905, 53492, 54372, 57821, 58041, 64865, 71102, 71249, 71542, 72350, 72937, 73230]"
"[146, 587, 880, 1174, 1834, 2641, 3008, 4696, 5283, 5576, 6163, 6603, 7264, 7704, 8218, 9172, 9465, 10639, 12474, 12694, 13281, 13428, 13868, 14675, 15776, 17683, 20252, 22159, 23994, 24434, 24581, 25095, 25608, 29497, 29717, 30745, 30965, 31112, 31552, 32873, 35734, 35881, 36248, 36395, 37055, 37349, 37936, 39256, 39697, 39843, 49089, 51070, 52905, 53492, 54372, 57821, 58041, 64865, 71102, 71249, 71542, 72350, 72937, 73230]"
"[146, 587, 880, 1174, 1834, 2641, 3008, 4696, 5283, 5576, 6163, 6603, 7264, 7704, 8218, 9172, 9465, 10639, 12474, 12694, 13281, 13428, 13868, 14675, 15776, 17683, 20252, 22159, 23994, 24434, 24581, 25095, 25608, 29497, 29717, 30745, 30965, 31112, 31552, 32873, 35734, 35881, 36248, 36395, 37055, 37349, 37936, 39256, 39697, 39843, 49089, 51070, 52905, 53492, 54372, 57821, 58041, 64865, 71102, 71249, 71542, 72350, 72937, 73230]"
"[747, 961, 1175, 1602, 1816, 2136, 2671, 3312, 4380, 7906, 8547, 9295, 9723, 10578, 13356, 13783, 14745, 18057, 18378, 19232, 19553, 20087, 36222, 42953, 44128, 45197, 48402, 52997, 67315, 67956, 69559, 71162, 71482, 72871, 74367, 77466, 79175, 80564, 83236, 84518, 85266, 86548, 87723, 88685, 89647, 89860, 90288, 91142, 91463, 91677, 92211, 92425, 92638, 93173, 94668, 95416, 95844, 96058, 98622, 102789, 103751, 104285, 105353, 106529]"
"[747, 961, 1175, 1602, 1816, 2136, 2671, 3312, 4380, 7906, 8547, 9295, 9723, 10578, 13356, 13783, 14745, 18057, 18378, 19232, 19553, 20087, 36222, 42953, 44128, 45197, 48402, 52997, 67315, 67956, 69559, 71162, 71482, 72871, 74367, 77466, 79175, 80564, 83236, 84518, 85266, 86548, 87723, 88685, 89647, 89860, 90288, 91142, 91463, 91677, 92211, 92425, 92638, 93173, 94668, 95416, 95844, 96058, 98622, 102789, 103751, 104285, 105353, 106529]"
"[747, 961, 1175, 1602, 1816, 2136, 2671, 3312, 4380, 7906, 8547, 9295, 9723, 10578, 13356, 13783, 14745, 18057, 18378, 19232, 19553, 20087, 36222, 42953, 44128, 45197, 48402, 52997, 67315, 67956, 69559, 71162, 71482, 72871, 74367, 77466, 79175, 80564, 83236, 84518, 85266, 86548, 87723, 88685, 89647, 89860, 90288, 91142, 91463, 91677, 92211, 92425, 92638, 93173, 94668, 95416, 95844, 96058, 98622, 102789, 103751, 104285, 105353, 106529]"
"[131, 525, 722, 985, 2037, 2431, 3812, 3943, 4600, 5258, 5520, 5915, 6966, 8281, 9070, 11962, 12093, 16562, 16760, 17088, 18140, 18271, 18994, 19520, 19849, 20966, 21492, 21755, 22281, 23529, 23858, 24844, 25041, 25370, 25961, 26421, 27144, 27670, 27801, 29708, 30168, 31351, 32534, 33454, 35689, 37463, 38120, 40355, 41144, 41407, 42918, 43839, 44036, 45087, 47388, 57312, 59021, 59547, 63819, 64082, 64214, 64871, 65265, 65594]"
"[131, 525, 722, 985, 2037, 2431, 3812, 3943, 4600, 5258, 5520, 5915, 6966, 8281, 9070, 11962, 12093, 16562, 16760, 17088, 18140, 18271, 18994, 19520, 19849, 20966, 21492, 21755, 22281, 23529, 23858, 24844, 25041, 25370, 25961, 26421, 27144, 27670, 27801, 29708, 30168, 31351, 32534, 33454, 35689, 37463, 38120, 40355, 41144, 41407, 42918, 43839, 44036, 45087, 47388, 57312, 59021, 59547, 63819, 64082, 64214, 64871, 65265, 65594]"
"[131, 525, 722, 985, 2037, 2431, 3812, 3943, 4600, 5258, 5520, 5915, 6966, 8281, 9070, 11962, 12093, 16562, 16760, 17088, 18140, 18271, 18994, 19520, 19849, 20966, 21492, 21755, 22281, 23529, 23858, 24844, 25041, 25370, 25961, 26421, 27144, 27670, 27801, 29708, 30168, 31351, 32534, 33454, 35689, 37463, 38120, 40355, 41144, 41407, 42918, 43839, 44036, 45087, 47388, 57312, 59021, 59547, 63819, 64082, 64214, 64871, 65265, 65594]"
"[172, 431, 689, 948, 1120, 1379, 2155, 3103, 6034, 6378, 6896, 7499, 7844, 10775, 11895, 15343, 15602, 15860, 16291, 17584, 24567, 26032, 28704, 28963, 30083, 36204, 37928, 39565, 45772, 54823, 56288, 57667, 58788, 62667, 64046, 68098, 68615, 69908, 70511, 71028, 71459, 71804, 72149, 73959, 75166, 75769, 75942, 76287, 76459, 76631, 76976, 77235, 77407, 77924, 78097, 78873, 79476, 79907, 83614, 83958, 84131, 85079, 85596, 85941]"
"[172, 431, 689, 948, 1120, 1379, 2155, 3103, 6034, 6378, 6896, 7499, 7844, 10775, 11895, 15343, 15602, 15860, 16291, 17584, 24567, 26032, 28704, 28963, 30083, 36204, 37928, 39565, 45772, 54823, 56288, 57667, 58788, 62667, 64046, 68098, 68615, 69908, 70511, 71028, 71459, 71804, 72149, 73959, 75166, 75769, 75942, 76287, 76459, 76631, 76976, 77235, 77407, 77924, 78097, 78873, 79476, 79907, 83614, 83958, 84131, 85079, 85596, 85941]"
"[172, 431, 689, 948, 1120, 1379, 2155, 3103, 6034, 6378, 6896, 7499, 7844, 10775, 11895, 15343, 15602, 15860, 16291, 17584, 24567, 26032, 28704, 28963, 30083, 36204, 37928, 39565, 45772, 54823, 56288, 57667, 58788, 62667, 64046, 68098, 68615, 69908, 70511, 71028, 71459, 71804, 72149, 73959, 75166, 75769, 75942, 76287, 76459, 76631, 76976, 77235, 77407, 77924, 78097, 78873, 79476, 79907, 83614, 83958, 84131, 85079, 85596, 85941]"
"[243, 426, 548, 792, 975, 1402, 1889, 2255, 3657, 4510, 4876, 5303, 5547, 6461, 7680, 7924, 8412, 10484, 11033, 11155, 11521, 12191, 15361, 18409, 21823, 25176, 25663, 27980, 35660, 36453, 37002, 39684, 40171, 40781, 41086, 41513, 42427, 44256, 45170, 45963, 47060, 47852, 48218, 48523, 49376, 49620, 50047, 50595, 50961, 51144, 52668, 53156, 53643, 53887, 54070, 54680, 54802, 55289, 56508, 58947, 59130, 59434, 59556, 60776]"
"[243, 426, 548, 792, 975, 1402, 1889, 2255, 3657, 4510, 4876, 5303, 5547, 6461, 7680, 7924, 8412, 10484, 11033, 11155, 11521, 12191, 15361, 18409, 21823, 25176, 25663, 27980, 35660, 36453, 37002, 39684, 40171, 40781, 41086, 41513, 42427, 44256, 45170, 45963, 47060, 47852, 48218, 48523, 49376, 49620, 50047, 50595, 50961, 51144, 52668, 53156, 53643, 53887, 54070, 54680, 54802, 55289, 56508, 58947, 59130, 59434, 59556, 60776]"
"[243, 426, 548, 792, 975, 1402, 1889, 2255, 3657, 4510, 4876, 5303, 5547, 6461, 7680, 7924, 8412, 10484, 11033, 11155, 11521, 12191, 15361, 18409, 21823, 25176, 25663, 27980, 35660, 36453, 37002, 39684, 40171, 40781, 41086, 41513, 42427, 44256, 45170, 45963, 47060, 47852, 48218, 48523, 49376, 49620, 50047, 50595, 50961, 51144, 52668, 53156, 53643, 53887, 54070, 54680, 54802, 55289, 56508, 58947, 59130, 59434, 59556, 60776]"
"[122, 305, 489, 672, 794, 1467, 1834, 1956, 2506, 3912, 4463, 5135, 5319, 5563, 7886, 8437, 10393, 11005, 11127, 11249, 12166, 12472, 14734, 15407, 16874, 18464, 19992, 20420, 24577, 25250, 25739, 27634, 28062, 29163, 30141, 30325, 31792, 32464, 32709, 33137, 33504, 34665, 34910, 35460, 36438, 36805, 37111, 39923, 40779, 41574, 41941, 44081, 44448, 47627, 48177, 48605, 49217, 50745, 54046, 55392, 59304, 59610, 59732, 60955]"
"[122, 305, 489, 672, 794, 1467, 1834, 1956, 2506, 3912, 4463, 5135, 5319, 5563, 7886, 8437, 10393, 11005, 11127, 11249, 12166, 12472, 14734, 15407, 16874, 18464, 19992, 20420, 24577, 25250, 25739, 27634, 28062, 29163, 30141, 30325, 31792, 32464, 32709, 33137, 33504, 34665, 34910, 35460, 36438, 36805, 37111, 39923, 40779, 41574, 41941, 44081, 44448, 47627, 48177, 48605, 49217, 50745, 54046, 55392, 59304, 59610, 59732, 60955]"
"[122, 305, 489, 672, 794, 1467, 1834, 1956, 2506, 3912, 4463, 5135, 5319, 5563, 7886, 8437, 10393, 11005, 11127, 11249, 12166, 12472, 14734, 15407, 16874, 18464, 19992, 20420, 24577, 25250, 25739, 27634, 28062, 29163, 30141, 30325, 31792, 32464, 32709, 33137, 33504, 34665, 34910, 35460, 36438, 36805, 37111, 39923, 40779, 41574, 41941, 44081, 44448, 47627, 48177, 48605, 49217, 50745, 54046, 55392, 59304, 59610, 59732, 60955]"
"[139, 348, 557, 905, 1741, 4178, 4875, 5084, 5293, 5920, 6059, 6546, 7104, 7382, 8009, 8566, 8775, 8984, 9332, 9611, 10656, 10865, 11561, 11770, 11979, 12258, 12397, 12606, 12815, 13163, 13860, 19849, 20685, 21173, 22426, 22844, 23332, 23610, 24934, 28138, 28764, 29322, 32038, 33222, 34545, 35451, 37819, 44296, 45480, 46943, 51609, 52515, 54674, 55370, 56067, 59688, 61360, 61708, 63101, 67489, 67628, 67977, 68673, 69439]"
"[139, 348, 557, 905, 1741, 4178, 4875, 5084, 5293, 5920, 6059, 6546, 7104, 7382, 8009, 8566, 8775, 8984, 9332, 9611, 10656, 10865, 11561, 11770, 11979, 12258, 12397, 12606, 12815, 13163, 13860, 19849, 20685, 21173, 22426, 22844, 23332, 23610, 24934, 28138, 28764, 29322, 32038, 33222, 34545, 35451, 37819, 44296, 45480, 46943, 51609, 52515, 54674, 55370, 56067, 59688, 61360, 61708, 63101, 67489, 67628, 67977, 68673, 69439]"
"[139, 348, 557, 905, 1741, 4178, 4875, 5084, 5293, 5920, 6059, 6546, 7104, 7382, 8009, 8566, 8775, 8984, 9332, 9611, 10656, 10865, 11561, 11770, 11979, 12258, 12397, 12606, 12815, 13163, 13860, 19849, 20685, 21173, 22426, 22844, 23332, 23610, 24934, 28138, 28764, 29322, 32038, 33222, 34545, 35451, 37819, 44296, 45480, 46943, 51609, 52515, 54674, 55370, 56067, 59688, 61360, 61708, 63101, 67489, 67628, 67977, 68673, 69439]"
"[153, 306, 536, 920, 1150, 1917, 2378, 2761, 4602, 5523, 5830, 6597, 6903, 7594, 8284, 9051, 9665, 10586, 12733, 12964, 13270, 13654, 13961, 14114, 14498, 15648, 15879, 17106, 19331, 21862, 23166, 25544, 25774, 27462, 32218, 32448, 34749, 36437, 37971, 39889, 41040, 48788, 51319, 52316, 56919, 57839, 59220, 60448, 60678, 61061, 62212, 63056, 63669, 64360, 64667, 65741, 66278, 67812, 74409, 74716, 74869, 75866, 76250, 76557]"
"[153, 306, 536, 920, 1150, 1917, 2378, 2761, 4602, 5523, 5830, 6597, 6903, 7594, 8284, 9051, 9665, 10586, 12733, 12964, 13270, 13654, 13961, 14114, 14498, 15648, 15879, 17106, 19331, 21862, 23166, 25544, 25774, 27462, 32218, 32448, 34749, 36437, 37971, 39889, 41040, 48788, 51319, 52316, 56919, 57839, 59220, 60448, 60678, 61061, 62212, 63056, 63669, 64360, 64667, 65741, 66278, 67812, 74409, 74716, 74869, 75866, 76250, 76557]"
"[153, 306, 536, 920, 1150, 1917, 2378, 2761, 4602, 5523, 5830, 6597, 6903, 7594, 8284, 9051, 9665, 10586, 12733, 12964, 13270, 13654, 13961, 14114, 14498, 15648, 15879, 17106, 19331, 21862, 23166, 25544, 25774, 27462, 32218, 32448, 34749, 36437, 37971, 39889, 41040, 48788, 51319, 52316, 56919, 57839, 59220, 60448, 60678, 61061, 62212, 63056, 63669, 64360, 64667, 65741, 66278, 67812, 74409, 74716, 74869, 75866, 76250, 76557]"
"[524, 824, 974, 2697, 3072, 4495, 5244, 5544, 5994, 6443, 6743, 7942, 9365, 9665, 10339, 10789, 11613, 12662, 12887, 13636, 14086, 14910, 18057, 18806, 19031, 19481, 20455, 20679, 21279, 21653, 22253, 23901, 24501, 24800, 25025, 25175, 25999, 26823, 30270, 31469, 33941, 35590, 38137, 42483, 43757, 47653, 49976, 55670, 56494, 58368, 59192, 59566, 60316, 64212, 65860, 66235, 67059, 67284, 71255, 72679, 72978, 73203, 74402, 74702]"
"[524, 824, 974, 2697, 3072, 4495, 5244, 5544, 5994, 6443, 6743, 7942, 9365, 9665, 10339, 10789, 11613, 12662, 12887, 13636, 14086, 14910, 18057, 18806, 19031, 19481, 20455, 20679, 21279, 21653, 22253, 23901, 24501, 24800, 25025, 25175, 25999, 26823, 30270, 31469, 33941, 35590, 38137, 42483, 43757, 47653, 49976, 55670, 56494, 58368, 59192, 59566, 60316, 64212, 65860, 66235, 67059, 67284, 71255, 72679, 72978, 73203, 74402, 74702]"
"[524, 824, 974, 2697, 3072, 4495, 5244, 5544, 5994, 6443, 6743, 7942, 9365, 9665, 10339, 10789, 11613, 12662, 12887, 13636, 14086, 14910, 18057, 18806, 19031, 19481, 20455, 20679, 21279, 21653, 22253, 23901, 24501, 24800, 25025, 25175, 25999, 26823, 30270, 31469, 33941, 35590, 38137, 42483, 43757, 47653, 49976, 55670, 56494, 58368, 59192, 59566, 60316, 64212, 65860, 66235, 67059, 67284, 71255, 72679, 72978, 73203, 74402, 74702]"
"[171, 687, 944, 1288, 2748, 5154, 6013, 6271, 6442, 7044, 7387, 7817, 10738, 11081, 11855, 14518, 14775, 15548, 15720, 16150, 17181, 17782, 27403, 28091, 28263, 28692, 28864, 29379, 34534, 35479, 36166, 38915, 40805, 42609, 44671, 45959, 47076, 48021, 48966, 50169, 51199, 54636, 56611, 57299, 57900, 58931, 61422, 62453, 63828, 65803, 67865, 68295, 69669, 71301, 73277, 74222, 75940, 76885, 83328, 83672, 83844, 84789, 85390, 85734]"
"[171, 687, 944, 1288, 2748, 5154, 6013, 6271, 6442, 7044, 7387, 7817, 10738, 11081, 11855, 14518, 14775, 15548, 15720, 16150, 17181, 17782, 27403, 28091, 28263, 28692, 28864, 29379, 34534, 35479, 36166, 38915, 40805, 42609, 44671, 45959, 47076, 48021, 48966, 50169, 51199, 54636, 56611, 57299, 57900, 58931, 61422, 62453, 63828, 65803, 67865, 68295, 69669, 71301, 73277, 74222, 75940, 76885, 83328, 83672, 83844, 84789, 85390, 85734]"
"[171, 687, 944, 1288, 2748, 5154, 6013, 6271, 6442, 7044, 7387, 7817, 10738, 11081, 11855, 14518, 14775, 15548, 15720, 16150, 17181, 17782, 27403, 28091, 28263, 28692, 28864, 29379, 34534, 35479, 36166, 38915, 40805, 42609, 44671, 45959, 47076, 48021, 48966, 50169, 51199, 54636, 56611, 57299, 57900, 58931, 61422, 62453, 63828, 65803, 67865, 68295, 69669, 71301, 73277, 74222, 75940, 76885, 83328, 83672, 83844, 84789, 85390, 85734]"
"[192, 336, 432, 576, 721, 817, 1490, 1970, 3076, 3461, 3557, 3941, 4134, 4326, 6009, 6201, 6537, 8124, 8268, 8701, 8845, 9085, 9806, 13267, 14181, 14517, 16296, 19324, 20190, 20334, 21776, 24468, 25718, 31391, 32064, 32208, 32977, 34900, 35621, 36823, 37976, 38217, 42495, 43024, 44995, 45091, 45187, 45331, 45428, 45524, 45668, 45764, 45908, 46053, 46149, 46293, 46389, 46485, 46677, 46870, 46966, 47543, 47783, 47975]"
"[192, 336, 432, 576, 721, 817, 1490, 1970, 3076, 3461, 3557, 3941, 4134, 4326, 6009, 6201, 6537, 8124, 8268, 8701, 8845, 9085, 9806, 13267, 14181, 14517, 16296, 19324, 20190, 20334, 21776, 24468, 25718, 31391, 32064, 32208, 32977, 34900, 35621, 36823, 37976, 38217, 42495, 43024, 44995, 45091, 45187, 45331, 45428, 45524, 45668, 45764, 45908, 46053, 46149, 46293, 46389, 46485, 46677, 46870, 46966, 47543, 47783, 47975]"
"[192, 336, 432, 576, 721, 817, 1490, 1970, 3076, 3461, 3557, 3941, 4134, 4326, 6009, 6201, 6537, 8124, 8268, 8701, 8845, 9085, 9806, 13267, 14181, 14517, 16296, 19324, 20190, 20334, 21776, 24468, 25718, 31391, 32064, 32208, 32977, 34900, 35621, 36823, 37976, 38217, 42495, 43024, 44995, 45091, 45187, 45331, 45428, 45524, 45668, 45764, 45908, 46053, 46149, 46293, 46389, 46485, 46677, 46870, 46966, 47543, 47783, 47975]"
"[118, 296, 474, 711, 889, 1718, 2192, 3496, 3793, 4148, 4326, 4741, 4978, 5156, 6282, 7467, 8179, 10786, 10905, 14935, 19439, 21218, 23825, 24003, 24892, 31471, 34671, 39650, 41250, 43028, 43917, 46169, 46881, 48007, 48481, 49192, 49844, 50318, 50555, 50852, 51148, 51267, 51444, 52393, 53045, 53282, 53697, 54230, 54704, 55000, 55178, 55297, 55534, 56067, 56364, 56779, 56956, 57075, 57430, 57727, 57845, 58438, 58912, 59149]"
"[118, 296, 474, 711, 889, 1718, 2192, 3496, 3793, 4148, 4326, 4741, 4978, 5156, 6282, 7467, 8179, 10786, 10905, 14935, 19439, 21218, 23825, 24003, 24892, 31471, 34671, 39650, 41250, 43028, 43917, 46169, 46881, 48007, 48481, 49192, 49844, 50318, 50555, 50852, 51148, 51267, 51444, 52393, 53045, 53282, 53697, 54230, 54704, 55000, 55178, 55297, 55534, 56067, 56364, 56779, 56956, 57075, 57430, 57727, 57845, 58438, 58912, 59149]"
"[118, 296, 474, 711, 889, 1718, 2192, 3496, 3793, 4148, 4326, 4741, 4978, 5156, 6282, 7467, 8179, 10786, 10905, 14935, 19439, 21218, 23825, 24003, 24892, 31471, 34671, 39650, 41250, 43028, 43917, 46169, 46881, 48007, 48481, 49192, 49844, 50318, 50555, 50852, 51148, 51267, 51444, 52393, 53045, 53282, 53697, 54230, 54704, 55000, 55178, 55297, 55534, 56067, 56364, 56779, 56956, 57075, 57430, 57727, 57845, 58438, 58912, 59149]"
"[440, 628, 754, 1006, 1949, 2578, 4402, 4591, 4779, 5282, 5471, 6226, 6603, 6792, 7861, 8112, 8427, 8741, 9119, 9622, 9936, 10628, 10880, 11320, 11446, 11823, 12515, 12829, 17923, 18993, 20628, 21005, 21320, 21948, 26414, 27671, 29998, 31193, 33395, 35847, 36791, 39621, 40941, 41445, 42074, 42388, 42828, 43772, 45344, 46602, 47419, 48992, 49558, 49998, 50627, 52765, 53897, 54337, 55595, 56979, 61067, 61381, 62010, 62702]"
"[440, 628, 754, 1006, 1949, 2578, 4402, 4591, 4779, 5282, 5471, 6226, 6603, 6792, 7861, 8112, 8427, 8741, 9119, 9622, 9936, 10628, 10880, 11320, 11446, 11823, 12515, 12829, 17923, 18993, 20628, 21005, 21320, 21948, 26414, 27671, 29998, 31193, 33395, 35847, 36791, 39621, 40941, 41445, 42074, 42388, 42828, 43772, 45344, 46602, 47419, 48992, 49558, 49998, 50627, 52765, 53897, 54337, 55595, 56979, 61067, 61381, 62010, 62702]"
"[440, 628, 754, 1006, 1949, 2578, 4402, 4591, 4779, 5282, 5471, 6226, 6603, 6792, 7861, 8112, 8427, 8741, 9119, 9622, 9936, 10628, 10880, 11320, 11446, 11823, 12515, 12829, 17923, 18993, 20628, 21005, 21320, 21948, 26414, 27671, 29998, 31193, 33395, 35847, 36791, 39621, 40941, 41445, 42074, 42388, 42828, 43772, 45344, 46602, 47419, 48992, 49558, 49998, 50627, 52765, 53897, 54337, 55595, 56979, 61067, 61381, 62010, 62702]"
"[423, 604, 725, 1391, 1512, 2177, 3871, 4476, 4839, 5263, 5868, 6170, 6352, 6473, 6775, 7017, 7199, 7380, 7562, 7683, 11010, 12462, 18088, 19782, 20024, 20327, 20992, 24319, 25408, 25529, 25650, 26437, 26618, 27526, 27828, 28857, 29583, 29825, 30006, 30793, 31458, 32366, 32789, 33152, 34544, 35330, 36056, 38113, 39020, 39383, 40291, 40472, 40775, 43618, 44949, 47853, 50212, 52269, 53600, 54810, 58743, 59045, 59650, 60316]"
"[423, 604, 725, 1391, 1512, 2177, 3871, 4476, 4839, 5263, 5868, 6170, 6352, 6473, 6775, 7017, 7199, 7380, 7562, 7683, 11010, 12462, 18088, 19782, 20024, 20327, 20992, 24319, 25408, 25529, 25650, 26437, 26618, 27526, 27828, 28857, 29583, 29825, 30006, 30793, 31458, 32366, 32789, 33152, 34544, 35330, 36056, 38113, 39020, 39383, 40291, 40472, 40775, 43618, 44949, 47853, 50212, 52269, 53600, 54810, 58743, 59045, 59650, 60316]"
"[423, 604, 725, 1391, 1512, 2177, 3871, 4476, 4839, 5263, 5868, 6170, 6352, 6473, 6775, 7017, 7199, 7380, 7562, 7683, 11010, 12462, 18088, 19782, 20024, 20327, 20992, 24319, 25408, 25529, 25650, 26437, 26618, 27526, 27828, 28857, 29583, 29825, 30006, 30793, 31458, 32366, 32789, 33152, 34544, 35330, 36056, 38113, 39020, 39383, 40291, 40472, 40775, 43618, 44949, 47853, 50212, 52269, 53600, 54810, 58743, 59045, 59650, 60316]"
"[134, 471, 605, 875, 1076, 1682, 2423, 4038, 4711, 5384, 5653, 6057, 6529, 6865, 7134, 7269, 7538, 7807, 8009, 8144, 8480, 8615, 9154, 9355, 11375, 11981, 12182, 12317, 12721, 13461, 15009, 19990, 20327, 22010, 22144, 22346, 22548, 22817, 23221, 24096, 28269, 28471, 30894, 32106, 35000, 36010, 38366, 45904, 48530, 48933, 50751, 53174, 53712, 55462, 56472, 57751, 58289, 60241, 65290, 65559, 65693, 66568, 66905, 67174]"
"[134, 471, 605, 875, 1076, 1682, 2423, 4038, 4711, 5384, 5653, 6057, 6529, 6865, 7134, 7269, 7538, 7807, 8009, 8144, 8480, 8615, 9154, 9355, 11375, 11981, 12182, 12317, 12721, 13461, 15009, 19990, 20327, 22010, 22144, 22346, 22548, 22817, 23221, 24096, 28269, 28471, 30894, 32106, 35000, 36010, 38366, 45904, 48530, 48933, 50751, 53174, 53712, 55462, 56472, 57751, 58289, 60241, 65290, 65559, 65693, 66568, 66905, 67174]"
