values
"[134, 1076, 4980, 6663, 7740, 8615, 11981, 13731, 22077, 23221, 30894, 42808, 52837, 57684, 65559, 67174]"
"[134, 1076, 4980, 6663, 7740, 8615, 11981, 13731, 22077, 23221, 30894, 42808, 52837, 57684, 65559, 67174]"
"[139, 1049, 5317, 9094, 12872, 23297, 29383, 38548, 39947, 46104, 47713, 49182, 51841, 55828, 67932, 69821]"
"[139, 1049, 5317, 9094, 12872, 23297, 29383, 38548, 39947, 46104, 47713, 49182, 51841, 55828, 67932, 69821]"
"[139, 1049, 5317, 9094, 12872, 23297, 29383, 38548, 39947, 46104, 47713, 49182, 51841, 55828, 67932, 69821]"
"[455, 2341, 5462, 7673, 10990, 11900, 19444, 30889, 43375, 50659, 52675, 54170, 56707, 57747, 63015, 64835]"
"[455, 2341, 5462, 7673, 10990, 11900, 19444, 30889, 43375, 50659, 52675, 54170, 56707, 57747, 63015, 64835]"
"[455, 2341, 5462, 7673, 10990, 11900, 19444, 30889, 43375, 50659, 52675, 54170, 56707, 57747, 63015, 64835]"
"[287, 1079, 5037, 8059, 9786, 11010, 12377, 13601, 24179, 38500, 51237, 52389, 54260, 56778, 69732, 71747]"
"[287, 1079, 5037, 8059, 9786, 11010, 12377, 13601, 24179, 38500, 51237, 52389, 54260, 56778, 69732, 71747]"
"[287, 1079, 5037, 8059, 9786, 11010, 12377, 13601, 24179, 38500, 51237, 52389, 54260, 56778, 69732, 71747]"
"[403, 1439, 4376, 7256, 18888, 20616, 25338, 28563, 37950, 41866, 43478, 45494, 47336, 49410, 55917, 57472]"
"[403, 1439, 4376, 7256, 18888, 20616, 25338, 28563, 37950, 41866, 43478, 45494, 47336, 49410, 55917, 57472]"
"[403, 1439, 4376, 7256, 18888, 20616, 25338, 28563, 37950, 41866, 43478, 45494, 47336, 49410, 55917, 57472]"
"[279, 1049, 6084, 9651, 14267, 21261, 23149, 26996, 28884, 35598, 46089, 51964, 55811, 60427, 67910, 69729]"
"[279, 1049, 6084, 9651, 14267, 21261, 23149, 26996, 28884, 35598, 46089, 51964, 55811, 60427, 67910, 69729]"
"[279, 1049, 6084, 9651, 14267, 21261, 23149, 26996, 28884, 35598, 46089, 51964, 55811, 60427, 67910, 69729]"
"[88, 706, 2913, 3708, 4635, 5297, 7328, 7990, 14214, 19423, 23441, 29444, 32005, 34653, 39509, 44012]"
"[88, 706, 2913, 3708, 4635, 5297, 7328, 7990, 14214, 19423, 23441, 29444, 32005, 34653, 39509, 44012]"
"[88, 706, 2913, 3708, 4635, 5297, 7328, 7990, 14214, 19423, 23441, 29444, 32005, 34653, 39509, 44012]"
"[441, 1197, 4033, 5671, 10839, 17897, 20481, 21111, 21867, 26657, 28548, 36866, 43231, 51550, 61066, 62830]"
"[441, 1197, 4033, 5671, 10839, 17897, 20481, 21111, 21867, 26657, 28548, 36866, 43231, 51550, 61066, 62830]"
"[441, 1197, 4033, 5671, 10839, 17897, 20481, 21111, 21867, 26657, 28548, 36866, 43231, 51550, 61066, 62830]"
"[133, 867, 2737, 6008, 12283, 28104, 33311, 36782, 37917, 40387, 48131, 53271, 59747, 61683, 65221, 66623]"
"[133, 867, 2737, 6008, 12283, 28104, 33311, 36782, 37917, 40387, 48131, 53271, 59747, 61683, 65221, 66623]"
"[133, 867, 2737, 6008, 12283, 28104, 33311, 36782, 37917, 40387, 48131, 53271, 59747, 61683, 65221, 66623]"
"[255, 1084, 4465, 5741, 11355, 16076, 18436, 28069, 33875, 35278, 38021, 46315, 50908, 55756, 61880, 63603]"
"[255, 1084, 4465, 5741, 11355, 16076, 18436, 28069, 33875, 35278, 38021, 46315, 50908, 55756, 61880, 63603]"
"[255, 1084, 4465, 5741, 11355, 16076, 18436, 28069, 33875, 35278, 38021, 46315, 50908, 55756, 61880, 63603]"
"[396, 1057, 4760, 8330, 12032, 16660, 21883, 26709, 37485, 41650, 45088, 53616, 58575, 60955, 64459, 65979]"
"[396, 1057, 4760, 8330, 12032, 16660, 21883, 26709, 37485, 41650, 45088, 53616, 58575, 60955, 64459, 65979]"
"[396, 1057, 4760, 8330, 12032, 16660, 21883, 26709, 37485, 41650, 45088, 53616, 58575, 60955, 64459, 65979]"
"[113, 848, 4921, 10351, 21551, 23870, 25963, 31280, 32581, 35410, 36767, 38521, 41179, 44064, 46949, 56395]"
"[113, 848, 4921, 10351, 21551, 23870, 25963, 31280, 32581, 35410, 36767, 38521, 41179, 44064, 46949, 56395]"
"[113, 848, 4921, 10351, 21551, 23870, 25963, 31280, 32581, 35410, 36767, 38521, 41179, 44064, 46949, 56395]"
"[370, 1640, 4445, 6880, 9950, 13761, 22388, 25351, 28739, 29850, 31650, 34878, 38477, 46787, 51709, 52821]"
"[370, 1640, 4445, 6880, 9950, 13761, 22388, 25351, 28739, 29850, 31650, 34878, 38477, 46787, 51709, 52821]"
"[370, 1640, 4445, 6880, 9950, 13761, 22388, 25351, 28739, 29850, 31650, 34878, 38477, 46787, 51709, 52821]"
"[558, 2472, 6381, 10290, 14199, 25447, 27281, 33663, 38051, 52569, 59110, 63498, 66768, 71395, 77697, 79532]"
"[558, 2472, 6381, 10290, 14199, 25447, 27281, 33663, 38051, 52569, 59110, 63498, 66768, 71395, 77697, 79532]"
"[558, 2472, 6381, 10290, 14199, 25447, 27281, 33663, 38051, 52569, 59110, 63498, 66768, 71395, 77697, 79532]"
"[149, 1199, 5470, 7944, 14089, 31476, 39795, 43467, 44516, 45490, 48713, 51036, 55683, 61603, 66250, 74719]"
"[149, 1199, 5470, 7944, 14089, 31476, 39795, 43467, 44516, 45490, 48713, 51036, 55683, 61603, 66250, 74719]"
"[149, 1199, 5470, 7944, 14089, 31476, 39795, 43467, 44516, 45490, 48713, 51036, 55683, 61603, 66250, 74719]"
"[113, 680, 1759, 5164, 10385, 15662, 18783, 22415, 25650, 30360, 35751, 39497, 47101, 51414, 55330, 56635]"
"[113, 680, 1759, 5164, 10385, 15662, 18783, 22415, 25650, 30360, 35751, 39497, 47101, 51414, 55330, 56635]"
"[113, 680, 1759, 5164, 10385, 15662, 18783, 22415, 25650, 30360, 35751, 39497, 47101, 51414, 55330, 56635]"
"[100, 602, 3014, 5324, 9042, 11302, 20194, 23057, 24112, 26423, 27528, 31948, 36470, 44959, 48978, 50133]"
"[100, 602, 3014, 5324, 9042, 11302, 20194, 23057, 24112, 26423, 27528, 31948, 36470, 44959, 48978, 50133]"
"[100, 602, 3014, 5324, 9042, 11302, 20194, 23057, 24112, 26423, 27528, 31948, 36470, 44959, 48978, 50133]"
"[253, 1217, 3550, 5477, 9179, 15164, 17345, 24191, 27234, 28350, 30227, 33118, 37682, 44681, 49499, 50615]"
"[253, 1217, 3550, 5477, 9179, 15164, 17345, 24191, 27234, 28350, 30227, 33118, 37682, 44681, 49499, 50615]"
"[253, 1217, 3550, 5477, 9179, 15164, 17345, 24191, 27234, 28350, 30227, 33118, 37682, 44681, 49499, 50615]"
"[106, 641, 1924, 4597, 6895, 9675, 11065, 19137, 24162, 30309, 35815, 42123, 47095, 48431, 52120, 53349]"
"[106, 641, 1924, 4597, 6895, 9675, 11065, 19137, 24162, 30309, 35815, 42123, 47095, 48431, 52120, 53349]"
"[106, 641, 1924, 4597, 6895, 9675, 11065, 19137, 24162, 30309, 35815, 42123, 47095, 48431, 52120, 53349]"
"[203, 1320, 5991, 8732, 13099, 18582, 22948, 33915, 44679, 51685, 64277, 70674, 79711, 83671, 98192, 101238]"
"[203, 1320, 5991, 8732, 13099, 18582, 22948, 33915, 44679, 51685, 64277, 70674, 79711, 83671, 98192, 101238]"
"[203, 1320, 5991, 8732, 13099, 18582, 22948, 33915, 44679, 51685, 64277, 70674, 79711, 83671, 98192, 101238]"
"[142, 1138, 4697, 6121, 8897, 9680, 10890, 12314, 14236, 25482, 37796, 47975, 55449, 58225, 63706, 70966]"
"[142, 1138, 4697, 6121, 8897, 9680, 10890, 12314, 14236, 25482, 37796, 47975, 55449, 58225, 63706, 70966]"
"[142, 1138, 4697, 6121, 8897, 9680, 10890, 12314, 14236, 25482, 37796, 47975, 55449, 58225, 63706, 70966]"
"[405, 1449, 4754, 10435, 13972, 18958, 23306, 28756, 33046, 38206, 40351, 42497, 44062, 46149, 56237, 57803]"
"[405, 1449, 4754, 10435, 13972, 18958, 23306, 28756, 33046, 38206, 40351, 42497, 44062, 46149, 56237, 57803]"
"[405, 1449, 4754, 10435, 13972, 18958, 23306, 28756, 33046, 38206, 40351, 42497, 44062, 46149, 56237, 57803]"
"[117, 706, 1884, 4358, 7362, 11072, 13134, 17904, 24795, 34454, 36280, 38459, 40167, 45115, 53360, 58720]"
"[117, 706, 1884, 4358, 7362, 11072, 13134, 17904, 24795, 34454, 36280, 38459, 40167, 45115, 53360, 58720]"
"[117, 706, 1884, 4358, 7362, 11072, 13134, 17904, 24795, 34454, 36280, 38459, 40167, 45115, 53360, 58720]"
"[153, 999, 2844, 5151, 6689, 13840, 19684, 25143, 27526, 32371, 36676, 41444, 53516, 60359, 74661, 76660]"
"[153, 999, 2844, 5151, 6689, 13840, 19684, 25143, 27526, 32371, 36676, 41444, 53516, 60359, 74661, 76660]"
"[153, 999, 2844, 5151, 6689, 13840, 19684, 25143, 27526, 32371, 36676, 41444, 53516, 60359, 74661, 76660]"
"[232, 1804, 4424, 5938, 7917, 10653, 16533, 19328, 20259, 24567, 33009, 38015, 47621, 50299, 52279, 58042]"
"[232, 1804, 4424, 5938, 7917, 10653, 16533, 19328, 20259, 24567, 33009, 38015, 47621, 50299, 52279, 58042]"
"[232, 1804, 4424, 5938, 7917, 10653, 16533, 19328, 20259, 24567, 33009, 38015, 47621, 50299, 52279, 58042]"
"[229, 861, 4018, 5051, 7978, 10791, 14694, 19171, 24108, 32546, 38228, 41385, 45231, 47642, 55620, 57285]"
"[229, 861, 4018, 5051, 7978, 10791, 14694, 19171, 24108, 32546, 38228, 41385, 45231, 47642, 55620, 57285]"
"[229, 861, 4018, 5051, 7978, 10791, 14694, 19171, 24108, 32546, 38228, 41385, 45231, 47642, 55620, 57285]"
"[167, 946, 3897, 7182, 18595, 25220, 31567, 36689, 39807, 40586, 41700, 42925, 45541, 47490, 54227, 55563]"
"[167, 946, 3897, 7182, 18595, 25220, 31567, 36689, 39807, 40586, 41700, 42925, 45541, 47490, 54227, 55563]"
"[167, 946, 3897, 7182, 18595, 25220, 31567, 36689, 39807, 40586, 41700, 42925, 45541, 47490, 54227, 55563]"
"[179, 2244, 6644, 10056, 16879, 39506, 47227, 49203, 51178, 56026, 57373, 60067, 69943, 75331, 85387, 89517]"
"[179, 2244, 6644, 10056, 16879, 39506, 47227, 49203, 51178, 56026, 57373, 60067, 69943, 75331, 85387, 89517]"
"[179, 2244, 6644, 10056, 16879, 39506, 47227, 49203, 51178, 56026, 57373, 60067, 69943, 75331, 85387, 89517]"
"[435, 2090, 6096, 7838, 12018, 15937, 26039, 36664, 46592, 56869, 63226, 69235, 76115, 79163, 84389, 86827]"
"[435, 2090, 6096, 7838, 12018, 15937, 26039, 36664, 46592, 56869, 63226, 69235, 76115, 79163, 84389, 86827]"
"[435, 2090, 6096, 7838, 12018, 15937, 26039, 36664, 46592, 56869, 63226, 69235, 76115, 79163, 84389, 86827]"
"[623, 3204, 6765, 11571, 16378, 25368, 47266, 59283, 60974, 64535, 66671, 69074, 70855, 73881, 79667, 88746]"
"[623, 3204, 6765, 11571, 16378, 25368, 47266, 59283, 60974, 64535, 66671, 69074, 70855, 73881, 79667, 88746]"
"[623, 3204, 6765, 11571, 16378, 25368, 47266, 59283, 60974, 64535, 66671, 69074, 70855, 73881, 79667, 88746]"
"[391, 1341, 4247, 6036, 7713, 10172, 12576, 15929, 22469, 27723, 30238, 36386, 40299, 48292, 54272, 55782]"
"[391, 1341, 4247, 6036, 7713, 10172, 12576, 15929, 22469, 27723, 30238, 36386, 40299, 48292, 54272, 55782]"
"[391, 1341, 4247, 6036, 7713, 10172, 12576, 15929, 22469, 27723, 30238, 36386, 40299, 48292, 54272, 55782]"
"[426, 1463, 4511, 7620, 10790, 16825, 25177, 34748, 38162, 40174, 41210, 43954, 45295, 47002, 54561, 60841]"
"[426, 1463, 4511, 7620, 10790, 16825, 25177, 34748, 38162, 40174, 41210, 43954, 45295, 47002, 54561, 60841]"
"[426, 1463, 4511, 7620, 10790, 16825, 25177, 34748, 38162, 40174, 41210, 43954, 45295, 47002, 54561, 60841]"
"[99, 1198, 4194, 8987, 13631, 14729, 16527, 17875, 22618, 29758, 31506, 33303, 40444, 41892, 48482, 49831]"
"[99, 1198, 4194, 8987, 13631, 14729, 16527, 17875, 22618, 29758, 31506, 33303, 40444, 41892, 48482, 49831]"
"[99, 1198, 4194, 8987, 13631, 14729, 16527, 17875, 22618, 29758, 31506, 33303, 40444, 41892, 48482, 49831]"
"[138, 2146, 5261, 8723, 10038, 12600, 19731, 24785, 30393, 34063, 37594, 46179, 52202, 56633, 67157, 69095]"
"[138, 2146, 5261, 8723, 10038, 12600, 19731, 24785, 30393, 34063, 37594, 46179, 52202, 56633, 67157, 69095]"
"[138, 2146, 5261, 8723, 10038, 12600, 19731, 24785, 30393, 34063, 37594, 46179, 52202, 56633, 67157, 69095]"
"[295, 2737, 6215, 11690, 13910, 31149, 40694, 41952, 43358, 44320, 47723, 48685, 49721, 54826, 65407, 73768]"
"[295, 2737, 6215, 11690, 13910, 31149, 40694, 41952, 43358, 44320, 47723, 48685, 49721, 54826, 65407, 73768]"
"[295, 2737, 6215, 11690, 13910, 31149, 40694, 41952, 43358, 44320, 47723, 48685, 49721, 54826, 65407, 73768]"
"[298, 1714, 4919, 6708, 12597, 14833, 24002, 28176, 31531, 36972, 49122, 54117, 58515, 63583, 72603, 74392]"
"[298, 1714, 4919, 6708, 12597, 14833, 24002, 28176, 31531, 36972, 49122, 54117, 58515, 63583, 72603, 74392]"
"[298, 1714, 4919, 6708, 12597, 14833, 24002, 28176, 31531, 36972, 49122, 54117, 58515, 63583, 72603, 74392]"
"[419, 2012, 6709, 10903, 15432, 27929, 33716, 36652, 38581, 44704, 47220, 52168, 57201, 66343, 75988, 83621]"
"[419, 2012, 6709, 10903, 15432, 27929, 33716, 36652, 38581, 44704, 47220, 52168, 57201, 66343, 75988, 83621]"
"[419, 2012, 6709, 10903, 15432, 27929, 33716, 36652, 38581, 44704, 47220, 52168, 57201, 66343, 75988, 83621]"
"[152, 1216, 4562, 7755, 9124, 10493, 12850, 13686, 15131, 22583, 25776, 40528, 48360, 60146, 73680, 75809]"
"[152, 1216, 4562, 7755, 9124, 10493, 12850, 13686, 15131, 22583, 25776, 40528, 48360, 60146, 73680, 75809]"
"[152, 1216, 4562, 7755, 9124, 10493, 12850, 13686, 15131, 22583, 25776, 40528, 48360, 60146, 73680, 75809]"
"[157, 1181, 2993, 6460, 10241, 14811, 26234, 31119, 35609, 42621, 49633, 51445, 54044, 62632, 76498, 78546]"
"[157, 1181, 2993, 6460, 10241, 14811, 26234, 31119, 35609, 42621, 49633, 51445, 54044, 62632, 76498, 78546]"
"[157, 1181, 2993, 6460, 10241, 14811, 26234, 31119, 35609, 42621, 49633, 51445, 54044, 62632, 76498, 78546]"
"[608, 2085, 6083, 7908, 14687, 16339, 29202, 41282, 49278, 54406, 59273, 64400, 69094, 72744, 84738, 86737]"
"[608, 2085, 6083, 7908, 14687, 16339, 29202, 41282, 49278, 54406, 59273, 64400, 69094, 72744, 84738, 86737]"
"[608, 2085, 6083, 7908, 14687, 16339, 29202, 41282, 49278, 54406, 59273, 64400, 69094, 72744, 84738, 86737]"
"[336, 2439, 6225, 10516, 15311, 21453, 27089, 28520, 35418, 46523, 53254, 57292, 62424, 72099, 82111, 83961]"
"[336, 2439, 6225, 10516, 15311, 21453, 27089, 28520, 35418, 46523, 53254, 57292, 62424, 72099, 82111, 83961]"
"[336, 2439, 6225, 10516, 15311, 21453, 27089, 28520, 35418, 46523, 53254, 57292, 62424, 72099, 82111, 83961]"
"[95, 1192, 3148, 4150, 6201, 8968, 14073, 16029, 20179, 25331, 27192, 31819, 35970, 42267, 46513, 47610]"
"[95, 1192, 3148, 4150, 6201, 8968, 14073, 16029, 20179, 25331, 27192, 31819, 35970, 42267, 46513, 47610]"
"[95, 1192, 3148, 4150, 6201, 8968, 14073, 16029, 20179, 25331, 27192, 31819, 35970, 42267, 46513, 47610]"
"[344, 1230, 3740, 6594, 7923, 8514, 9252, 11270, 12402, 21655, 26724, 35189, 38634, 40258, 47690, 49068]"
"[344, 1230, 3740, 6594, 7923, 8514, 9252, 11270, 12402, 21655, 26724, 35189, 38634, 40258, 47690, 49068]"
"[344, 1230, 3740, 6594, 7923, 8514, 9252, 11270, 12402, 21655, 26724, 35189, 38634, 40258, 47690, 49068]"
"[386, 3532, 4802, 10046, 18105, 18712, 21859, 23294, 27379, 30360, 31905, 37536, 41620, 47692, 53599, 55034]"
"[386, 3532, 4802, 10046, 18105, 18712, 21859, 23294, 27379, 30360, 31905, 37536, 41620, 47692, 53599, 55034]"
"[386, 3532, 4802, 10046, 18105, 18712, 21859, 23294, 27379, 30360, 31905, 37536, 41620, 47692, 53599, 55034]"
"[438, 2256, 4639, 6645, 11535, 16300, 21253, 28337, 32600, 35296, 39685, 42631, 46456, 53477, 60875, 62568]"
"[438, 2256, 4639, 6645, 11535, 16300, 21253, 28337, 32600, 35296, 39685, 42631, 46456, 53477, 60875, 62568]"
"[438, 2256, 4639, 6645, 11535, 16300, 21253, 28337, 32600, 35296, 39685, 42631, 46456, 53477, 60875, 62568]"
"[319, 1535, 4606, 5758, 8893, 11516, 14268, 21306, 27000, 36470, 42868, 48371, 51058, 54897, 62063, 63791]"
"[319, 1535, 4606, 5758, 8893, 11516, 14268, 21306, 27000, 36470, 42868, 48371, 51058, 54897, 62063, 63791]"
"[319, 1535, 4606, 5758, 8893, 11516, 14268, 21306, 27000, 36470, 42868, 48371, 51058, 54897, 62063, 63791]"
"[344, 1182, 3595, 5516, 8373, 9309, 15860, 19899, 24085, 28814, 32804, 35513, 38813, 41226, 47974, 49156]"
"[344, 1182, 3595, 5516, 8373, 9309, 15860, 19899, 24085, 28814, 32804, 35513, 38813, 41226, 47974, 49156]"
"[344, 1182, 3595, 5516, 8373, 9309, 15860, 19899, 24085, 28814, 32804, 35513, 38813, 41226, 47974, 49156]"
"[101, 2090, 4385, 7037, 9586, 15043, 21417, 29066, 31922, 32993, 34675, 40030, 41713, 43701, 49668, 50892]"
"[101, 2090, 4385, 7037, 9586, 15043, 21417, 29066, 31922, 32993, 34675, 40030, 41713, 43701, 49668, 50892]"
"[101, 2090, 4385, 7037, 9586, 15043, 21417, 29066, 31922, 32993, 34675, 40030, 41713, 43701, 49668, 50892]"
"[205, 822, 4110, 5395, 6526, 9044, 9814, 12949, 16854, 20760, 24408, 33863, 36741, 38745, 45425, 51232]"
"[205, 822, 4110, 5395, 6526, 9044, 9814, 12949, 16854, 20760, 24408, 33863, 36741, 38745, 45425, 51232]"
"[205, 822, 4110, 5395, 6526, 9044, 9814, 12949, 16854, 20760, 24408, 33863, 36741, 38745, 45425, 51232]"
"[156, 1252, 5011, 6733, 19731, 25760, 26778, 33120, 37348, 53321, 58019, 62325, 67649, 70938, 76262, 78141]"
"[156, 1252, 5011, 6733, 19731, 25760, 26778, 33120, 37348, 53321, 58019, 62325, 67649, 70938, 76262, 78141]"
"[156, 1252, 5011, 6733, 19731, 25760, 26778, 33120, 37348, 53321, 58019, 62325, 67649, 70938, 76262, 78141]"
"[94, 1181, 3498, 5909, 7469, 9643, 21698, 25906, 30775, 34368, 37630, 41648, 42357, 45288, 45903, 47179]"
"[94, 1181, 3498, 5909, 7469, 9643, 21698, 25906, 30775, 34368, 37630, 41648, 42357, 45288, 45903, 47179]"
"[94, 1181, 3498, 5909, 7469, 9643, 21698, 25906, 30775, 34368, 37630, 41648, 42357, 45288, 45903, 47179]"
"[123, 928, 4332, 7737, 8913, 9965, 11265, 12626, 13741, 15845, 23397, 27234, 30638, 35281, 54840, 61711]"
"[123, 928, 4332, 7737, 8913, 9965, 11265, 12626, 13741, 15845, 23397, 27234, 30638, 35281, 54840, 61711]"
"[123, 928, 4332, 7737, 8913, 9965, 11265, 12626, 13741, 15845, 23397, 27234, 30638, 35281, 54840, 61711]"
"[452, 2003, 4652, 6849, 11760, 13893, 15508, 18804, 19644, 20742, 21711, 34312, 44069, 50337, 62744, 64489]"
"[452, 2003, 4652, 6849, 11760, 13893, 15508, 18804, 19644, 20742, 21711, 34312, 44069, 50337, 62744, 64489]"
"[452, 2003, 4652, 6849, 11760, 13893, 15508, 18804, 19644, 20742, 21711, 34312, 44069, 50337, 62744, 64489]"
"[119, 718, 3830, 5028, 11971, 16521, 25140, 31785, 35675, 38728, 40105, 43517, 51059, 53693, 58302, 59679]"
"[119, 718, 3830, 5028, 11971, 16521, 25140, 31785, 35675, 38728, 40105, 43517, 51059, 53693, 58302, 59679]"
"[119, 718, 3830, 5028, 11971, 16521, 25140, 31785, 35675, 38728, 40105, 43517, 51059, 53693, 58302, 59679]"
"[119, 775, 2444, 5008, 6439, 7512, 10254, 11864, 19555, 23967, 34580, 38932, 42987, 46802, 57773, 59442]"
"[119, 775, 2444, 5008, 6439, 7512, 10254, 11864, 19555, 23967, 34580, 38932, 42987, 46802, 57773, 59442]"
"[119, 775, 2444, 5008, 6439, 7512, 10254, 11864, 19555, 23967, 34580, 38932, 42987, 46802, 57773, 59442]"
"[112, 733, 3329, 5134, 9705, 16081, 25899, 28720, 30639, 32952, 37748, 48130, 50500, 51629, 54789, 56312]"
"[112, 733, 3329, 5134, 9705, 16081, 25899, 28720, 30639, 32952, 37748, 48130, 50500, 51629, 54789, 56312]"
"[112, 733, 3329, 5134, 9705, 16081, 25899, 28720, 30639, 32952, 37748, 48130, 50500, 51629, 54789, 56312]"
"[417, 1491, 4176, 5370, 7697, 10800, 12828, 19571, 25120, 28342, 33832, 39321, 43319, 48808, 57699, 59549]"
"[417, 1491, 4176, 5370, 7697, 10800, 12828, 19571, 25120, 28342, 33832, 39321, 43319, 48808, 57699, 59549]"
"[417, 1491, 4176, 5370, 7697, 10800, 12828, 19571, 25120, 28342, 33832, 39321, 43319, 48808, 57699, 59549]"
"[387, 1605, 3266, 4761, 10409, 22369, 23476, 25026, 27241, 28349, 31615, 40198, 43797, 45956, 53652, 55203]"
"[387, 1605, 3266, 4761, 10409, 22369, 23476, 25026, 27241, 28349, 31615, 40198, 43797, 45956, 53652, 55203]"
"[387, 1605, 3266, 4761, 10409, 22369, 23476, 25026, 27241, 28349, 31615, 40198, 43797, 45956, 53652, 55203]"
"[342, 1566, 3916, 6755, 9790, 16006, 19188, 20020, 21048, 22027, 23888, 24426, 25062, 26580, 40335, 48804]"
"[342, 1566, 3916, 6755, 9790, 16006, 19188, 20020, 21048, 22027, 23888, 24426, 25062, 26580, 40335, 48804]"
"[342, 1566, 3916, 6755, 9790, 16006, 19188, 20020, 21048, 22027, 23888, 24426, 25062, 26580, 40335, 48804]"
"[383, 1698, 3944, 5149, 9860, 17912, 19994, 23226, 25636, 27170, 32045, 36920, 40591, 45137, 53135, 54669]"
"[383, 1698, 3944, 5149, 9860, 17912, 19994, 23226, 25636, 27170, 32045, 36920, 40591, 45137, 53135, 54669]"
"[383, 1698, 3944, 5149, 9860, 17912, 19994, 23226, 25636, 27170, 32045, 36920, 40591, 45137, 53135, 54669]"
"[88, 531, 2656, 5578, 7792, 8722, 11422, 12308, 14743, 18728, 22535, 25103, 27095, 34976, 42990, 44185]"
"[88, 531, 2656, 5578, 7792, 8722, 11422, 12308, 14743, 18728, 22535, 25103, 27095, 34976, 42990, 44185]"
"[88, 531, 2656, 5578, 7792, 8722, 11422, 12308, 14743, 18728, 22535, 25103, 27095, 34976, 42990, 44185]"
"[108, 869, 3477, 4673, 6303, 9237, 10269, 14997, 17876, 19452, 23473, 29070, 36243, 40372, 44773, 54174]"
"[108, 869, 3477, 4673, 6303, 9237, 10269, 14997, 17876, 19452, 23473, 29070, 36243, 40372, 44773, 54174]"
"[108, 869, 3477, 4673, 6303, 9237, 10269, 14997, 17876, 19452, 23473, 29070, 36243, 40372, 44773, 54174]"
"[114, 1778, 4359, 9694, 10784, 16348, 19159, 26330, 37344, 42564, 45662, 47784, 50136, 51226, 55872, 57249]"
"[114, 1778, 4359, 9694, 10784, 16348, 19159, 26330, 37344, 42564, 45662, 47784, 50136, 51226, 55872, 57249]"
"[114, 1778, 4359, 9694, 10784, 16348, 19159, 26330, 37344, 42564, 45662, 47784, 50136, 51226, 55872, 57249]"
"[145, 2610, 4857, 6307, 9353, 12253, 13631, 18561, 21896, 29944, 35962, 43213, 48288, 53799, 62137, 72287]"
"[145, 2610, 4857, 6307, 9353, 12253, 13631, 18561, 21896, 29944, 35962, 43213, 48288, 53799, 62137, 72287]"
"[145, 2610, 4857, 6307, 9353, 12253, 13631, 18561, 21896, 29944, 35962, 43213, 48288, 53799, 62137, 72287]"
"[303, 1744, 5460, 7128, 15091, 27149, 34354, 42999, 47246, 49597, 51265, 54223, 57180, 61048, 73485, 75609]"
"[303, 1744, 5460, 7128, 15091, 27149, 34354, 42999, 47246, 49597, 51265, 54223, 57180, 61048, 73485, 75609]"
"[303, 1744, 5460, 7128, 15091, 27149, 34354, 42999, 47246, 49597, 51265, 54223, 57180, 61048, 73485, 75609]"
"[130, 979, 3133, 5222, 8420, 10901, 11945, 14687, 16710, 22781, 27612, 41516, 48435, 55681, 63580, 65146]"
"[130, 979, 3133, 5222, 8420, 10901, 11945, 14687, 16710, 22781, 27612, 41516, 48435, 55681, 63580, 65146]"
"[130, 979, 3133, 5222, 8420, 10901, 11945, 14687, 16710, 22781, 27612, 41516, 48435, 55681, 63580, 65146]"
"[485, 1732, 4852, 6307, 9011, 10120, 12338, 19755, 28004, 34173, 45125, 49561, 52265, 57533, 67515, 69109]"
"[485, 1732, 4852, 6307, 9011, 10120, 12338, 19755, 28004, 34173, 45125, 49561, 52265, 57533, 67515, 69109]"
"[485, 1732, 4852, 6307, 9011, 10120, 12338, 19755, 28004, 34173, 45125, 49561, 52265, 57533, 67515, 69109]"
