values
"[0, 3193, 6386, 9578, 12771, 15964, 19157, 22350, 25542, 28735, 31928, 35121, 38314, 41506, 44699, 47892]"
"[0, 4371, 8743, 13114, 17485, 21856, 26228, 30599, 34970, 39341, 43713, 48084, 52455, 56826, 61198, 65569]"
"[0, 4371, 8743, 13114, 17485, 21856, 26228, 30599, 34970, 39341, 43713, 48084, 52455, 56826, 61198, 65569]"
"[0, 4371, 8743, 13114, 17485, 21856, 26228, 30599, 34970, 39341, 43713, 48084, 52455, 56826, 61198, 65569]"
"[0, 4735, 9470, 14205, 18940, 23675, 28410, 33145, 37880, 42615, 47350, 52085, 56820, 61555, 66290, 71025]"
"[0, 4735, 9470, 14205, 18940, 23675, 28410, 33145, 37880, 42615, 47350, 52085, 56820, 61555, 66290, 71025]"
"[0, 4735, 9470, 14205, 18940, 23675, 28410, 33145, 37880, 42615, 47350, 52085, 56820, 61555, 66290, 71025]"
"[0, 3650, 7300, 10950, 14601, 18251, 21901, 25551, 29201, 32851, 36501, 40151, 43802, 47452, 51102, 54752]"
"[0, 3650, 7300, 10950, 14601, 18251, 21901, 25551, 29201, 32851, 36501, 40151, 43802, 47452, 51102, 54752]"
"[0, 3650, 7300, 10950, 14601, 18251, 21901, 25551, 29201, 32851, 36501, 40151, 43802, 47452, 51102, 54752]"
"[0, 5784, 11568, 17352, 23136, 28920, 34704, 40488, 46272, 52056, 57840, 63624, 69408, 75192, 80976, 86760]"
"[0, 5784, 11568, 17352, 23136, 28920, 34704, 40488, 46272, 52056, 57840, 63624, 69408, 75192, 80976, 86760]"
"[0, 5784, 11568, 17352, 23136, 28920, 34704, 40488, 46272, 52056, 57840, 63624, 69408, 75192, 80976, 86760]"
"[0, 3577, 7155, 10732, 14309, 17886, 21464, 25041, 28618, 32195, 35773, 39350, 42927, 46504, 50082, 53659]"
"[0, 3577, 7155, 10732, 14309, 17886, 21464, 25041, 28618, 32195, 35773, 39350, 42927, 46504, 50082, 53659]"
"[0, 3577, 7155, 10732, 14309, 17886, 21464, 25041, 28618, 32195, 35773, 39350, 42927, 46504, 50082, 53659]"
"[0, 4166, 8332, 12497, 16663, 20829, 24995, 29161, 33326, 37492, 41658, 45824, 49990, 54155, 58321, 62487]"
"[0, 4166, 8332, 12497, 16663, 20829, 24995, 29161, 33326, 37492, 41658, 45824, 49990, 54155, 58321, 62487]"
"[0, 4166, 8332, 12497, 16663, 20829, 24995, 29161, 33326, 37492, 41658, 45824, 49990, 54155, 58321, 62487]"
"[0, 3222, 6444, 9667, 12889, 16111, 19333, 22555, 25778, 29000, 32222, 35444, 38666, 41889, 45111, 48333]"
"[0, 3222, 6444, 9667, 12889, 16111, 19333, 22555, 25778, 29000, 32222, 35444, 38666, 41889, 45111, 48333]"
"[0, 3222, 6444, 9667, 12889, 16111, 19333, 22555, 25778, 29000, 32222, 35444, 38666, 41889, 45111, 48333]"
"[0, 4177, 8354, 12531, 16709, 20886, 25063, 29240, 33417, 37594, 41771, 45948, 50126, 54303, 58480, 62657]"
"[0, 4177, 8354, 12531, 16709, 20886, 25063, 29240, 33417, 37594, 41771, 45948, 50126, 54303, 58480, 62657]"
"[0, 4177, 8354, 12531, 16709, 20886, 25063, 29240, 33417, 37594, 41771, 45948, 50126, 54303, 58480, 62657]"
"[0, 3568, 7137, 10705, 14274, 17842, 21410, 24979, 28547, 32116, 35684, 39252, 42821, 46389, 49958, 53526]"
"[0, 3568, 7137, 10705, 14274, 17842, 21410, 24979, 28547, 32116, 35684, 39252, 42821, 46389, 49958, 53526]"
"[0, 3568, 7137, 10705, 14274, 17842, 21410, 24979, 28547, 32116, 35684, 39252, 42821, 46389, 49958, 53526]"
"[0, 4608, 9216, 13824, 18431, 23039, 27647, 32255, 36863, 41471, 46079, 50687, 55294, 59902, 64510, 69118]"
"[0, 4608, 9216, 13824, 18431, 23039, 27647, 32255, 36863, 41471, 46079, 50687, 55294, 59902, 64510, 69118]"
"[0, 4608, 9216, 13824, 18431, 23039, 27647, 32255, 36863, 41471, 46079, 50687, 55294, 59902, 64510, 69118]"
"[0, 3714, 7428, 11142, 14855, 18569, 22283, 25997, 29711, 33425, 37139, 40853, 44566, 48280, 51994, 55708]"
"[0, 3714, 7428, 11142, 14855, 18569, 22283, 25997, 29711, 33425, 37139, 40853, 44566, 48280, 51994, 55708]"
"[0, 3714, 7428, 11142, 14855, 18569, 22283, 25997, 29711, 33425, 37139, 40853, 44566, 48280, 51994, 55708]"
"[0, 4405, 8810, 13215, 17620, 22025, 26430, 30835, 35240, 39645, 44050, 48455, 52860, 57265, 61670, 66075]"
"[0, 4405, 8810, 13215, 17620, 22025, 26430, 30835, 35240, 39645, 44050, 48455, 52860, 57265, 61670, 66075]"
"[0, 4405, 8810, 13215, 17620, 22025, 26430, 30835, 35240, 39645, 44050, 48455, 52860, 57265, 61670, 66075]"
"[0, 3755, 7511, 11266, 15021, 18776, 22532, 26287, 30042, 33797, 37553, 41308, 45063, 48818, 52574, 56329]"
"[0, 3755, 7511, 11266, 15021, 18776, 22532, 26287, 30042, 33797, 37553, 41308, 45063, 48818, 52574, 56329]"
"[0, 3755, 7511, 11266, 15021, 18776, 22532, 26287, 30042, 33797, 37553, 41308, 45063, 48818, 52574, 56329]"
"[0, 4605, 9211, 13816, 18421, 23027, 27632, 32237, 36843, 41448, 46053, 50659, 55264, 59869, 64475, 69080]"
"[0, 4605, 9211, 13816, 18421, 23027, 27632, 32237, 36843, 41448, 46053, 50659, 55264, 59869, 64475, 69080]"
"[0, 4605, 9211, 13816, 18421, 23027, 27632, 32237, 36843, 41448, 46053, 50659, 55264, 59869, 64475, 69080]"
"[0, 3968, 7937, 11905, 15874, 19842, 23810, 27779, 31747, 35716, 39684, 43652, 47621, 51589, 55558, 59526]"
"[0, 3968, 7937, 11905, 15874, 19842, 23810, 27779, 31747, 35716, 39684, 43652, 47621, 51589, 55558, 59526]"
"[0, 3968, 7937, 11905, 15874, 19842, 23810, 27779, 31747, 35716, 39684, 43652, 47621, 51589, 55558, 59526]"
"[0, 4733, 9466, 14199, 18932, 23665, 28398, 33131, 37864, 42597, 47330, 52063, 56796, 61529, 66262, 70995]"
"[0, 4733, 9466, 14199, 18932, 23665, 28398, 33131, 37864, 42597, 47330, 52063, 56796, 61529, 66262, 70995]"
"[0, 4733, 9466, 14199, 18932, 23665, 28398, 33131, 37864, 42597, 47330, 52063, 56796, 61529, 66262, 70995]"
"[0, 6200, 12400, 18600, 24800, 31000, 37200, 43400, 49601, 55801, 62001, 68201, 74401, 80601, 86801, 93001]"
"[0, 6200, 12400, 18600, 24800, 31000, 37200, 43400, 49601, 55801, 62001, 68201, 74401, 80601, 86801, 93001]"
"[0, 6200, 12400, 18600, 24800, 31000, 37200, 43400, 49601, 55801, 62001, 68201, 74401, 80601, 86801, 93001]"
"[0, 4770, 9541, 14311, 19082, 23852, 28623, 33393, 38164, 42934, 47705, 52475, 57246, 62016, 66787, 71557]"
"[0, 4770, 9541, 14311, 19082, 23852, 28623, 33393, 38164, 42934, 47705, 52475, 57246, 62016, 66787, 71557]"
"[0, 4770, 9541, 14311, 19082, 23852, 28623, 33393, 38164, 42934, 47705, 52475, 57246, 62016, 66787, 71557]"
"[0, 4743, 9485, 14228, 18971, 23713, 28456, 33199, 37941, 42684, 47427, 52169, 56912, 61655, 66397, 71140]"
"[0, 4743, 9485, 14228, 18971, 23713, 28456, 33199, 37941, 42684, 47427, 52169, 56912, 61655, 66397, 71140]"
"[0, 4743, 9485, 14228, 18971, 23713, 28456, 33199, 37941, 42684, 47427, 52169, 56912, 61655, 66397, 71140]"
"[0, 4943, 9887, 14830, 19773, 24717, 29660, 34603, 39547, 44490, 49433, 54377, 59320, 64263, 69207, 74150]"
"[0, 4943, 9887, 14830, 19773, 24717, 29660, 34603, 39547, 44490, 49433, 54377, 59320, 64263, 69207, 74150]"
"[0, 4943, 9887, 14830, 19773, 24717, 29660, 34603, 39547, 44490, 49433, 54377, 59320, 64263, 69207, 74150]"
"[0, 4470, 8941, 13411, 17881, 22351, 26822, 31292, 35762, 40232, 44703, 49173, 53643, 58113, 62584, 67054]"
"[0, 4470, 8941, 13411, 17881, 22351, 26822, 31292, 35762, 40232, 44703, 49173, 53643, 58113, 62584, 67054]"
"[0, 4470, 8941, 13411, 17881, 22351, 26822, 31292, 35762, 40232, 44703, 49173, 53643, 58113, 62584, 67054]"
"[0, 5357, 10714, 16071, 21427, 26784, 32141, 37498, 42855, 48212, 53569, 58926, 64282, 69639, 74996, 80353]"
"[0, 5357, 10714, 16071, 21427, 26784, 32141, 37498, 42855, 48212, 53569, 58926, 64282, 69639, 74996, 80353]"
"[0, 5357, 10714, 16071, 21427, 26784, 32141, 37498, 42855, 48212, 53569, 58926, 64282, 69639, 74996, 80353]"
"[0, 6938, 13875, 20813, 27750, 34688, 41626, 48563, 55501, 62438, 69376, 76314, 83251, 90189, 97126, 104064]"
"[0, 6938, 13875, 20813, 27750, 34688, 41626, 48563, 55501, 62438, 69376, 76314, 83251, 90189, 97126, 104064]"
"[0, 6938, 13875, 20813, 27750, 34688, 41626, 48563, 55501, 62438, 69376, 76314, 83251, 90189, 97126, 104064]"
"[0, 4574, 9148, 13722, 18297, 22871, 27445, 32019, 36593, 41167, 45741, 50315, 54890, 59464, 64038, 68612]"
"[0, 4574, 9148, 13722, 18297, 22871, 27445, 32019, 36593, 41167, 45741, 50315, 54890, 59464, 64038, 68612]"
"[0, 4574, 9148, 13722, 18297, 22871, 27445, 32019, 36593, 41167, 45741, 50315, 54890, 59464, 64038, 68612]"
"[0, 4043, 8087, 12130, 16174, 20217, 24261, 28304, 32348, 36391, 40435, 44478, 48522, 52565, 56609, 60652]"
"[0, 4043, 8087, 12130, 16174, 20217, 24261, 28304, 32348, 36391, 40435, 44478, 48522, 52565, 56609, 60652]"
"[0, 4043, 8087, 12130, 16174, 20217, 24261, 28304, 32348, 36391, 40435, 44478, 48522, 52565, 56609, 60652]"
"[0, 3168, 6337, 9505, 12673, 15842, 19010, 22178, 25347, 28515, 31683, 34852, 38020, 41188, 44357, 47525]"
"[0, 3168, 6337, 9505, 12673, 15842, 19010, 22178, 25347, 28515, 31683, 34852, 38020, 41188, 44357, 47525]"
"[0, 3168, 6337, 9505, 12673, 15842, 19010, 22178, 25347, 28515, 31683, 34852, 38020, 41188, 44357, 47525]"
"[0, 4356, 8712, 13068, 17424, 21780, 26136, 30492, 34848, 39204, 43560, 47916, 52272, 56628, 60984, 65340]"
"[0, 4356, 8712, 13068, 17424, 21780, 26136, 30492, 34848, 39204, 43560, 47916, 52272, 56628, 60984, 65340]"
"[0, 4356, 8712, 13068, 17424, 21780, 26136, 30492, 34848, 39204, 43560, 47916, 52272, 56628, 60984, 65340]"
"[0, 5925, 11850, 17775, 23700, 29625, 35550, 41475, 47401, 53326, 59251, 65176, 71101, 77026, 82951, 88876]"
"[0, 5925, 11850, 17775, 23700, 29625, 35550, 41475, 47401, 53326, 59251, 65176, 71101, 77026, 82951, 88876]"
"[0, 5925, 11850, 17775, 23700, 29625, 35550, 41475, 47401, 53326, 59251, 65176, 71101, 77026, 82951, 88876]"
"[0, 4623, 9246, 13869, 18492, 23115, 27738, 32361, 36984, 41607, 46230, 50853, 55476, 60099, 64722, 69345]"
"[0, 4623, 9246, 13869, 18492, 23115, 27738, 32361, 36984, 41607, 46230, 50853, 55476, 60099, 64722, 69345]"
"[0, 4623, 9246, 13869, 18492, 23115, 27738, 32361, 36984, 41607, 46230, 50853, 55476, 60099, 64722, 69345]"
"[0, 4001, 8002, 12002, 16003, 20004, 24005, 28006, 32006, 36007, 40008, 44009, 48010, 52010, 56011, 60012]"
"[0, 4001, 8002, 12002, 16003, 20004, 24005, 28006, 32006, 36007, 40008, 44009, 48010, 52010, 56011, 60012]"
"[0, 4001, 8002, 12002, 16003, 20004, 24005, 28006, 32006, 36007, 40008, 44009, 48010, 52010, 56011, 60012]"
"[0, 4887, 9774, 14661, 19548, 24435, 29322, 34209, 39095, 43982, 48869, 53756, 58643, 63530, 68417, 73304]"
"[0, 4887, 9774, 14661, 19548, 24435, 29322, 34209, 39095, 43982, 48869, 53756, 58643, 63530, 68417, 73304]"
"[0, 4887, 9774, 14661, 19548, 24435, 29322, 34209, 39095, 43982, 48869, 53756, 58643, 63530, 68417, 73304]"
"[0, 7116, 14232, 21349, 28465, 35581, 42697, 49813, 56930, 64046, 71162, 78278, 85394, 92511, 99627, 106743]"
"[0, 7116, 14232, 21349, 28465, 35581, 42697, 49813, 56930, 64046, 71162, 78278, 85394, 92511, 99627, 106743]"
"[0, 7116, 14232, 21349, 28465, 35581, 42697, 49813, 56930, 64046, 71162, 78278, 85394, 92511, 99627, 106743]"
"[0, 4377, 8755, 13132, 17509, 21887, 26264, 30641, 35019, 39396, 43773, 48151, 52528, 56905, 61283, 65660]"
"[0, 4377, 8755, 13132, 17509, 21887, 26264, 30641, 35019, 39396, 43773, 48151, 52528, 56905, 61283, 65660]"
"[0, 4377, 8755, 13132, 17509, 21887, 26264, 30641, 35019, 39396, 43773, 48151, 52528, 56905, 61283, 65660]"
"[0, 5741, 11482, 17223, 22964, 28705, 34446, 40187, 45927, 51668, 57409, 63150, 68891, 74632, 80373, 86114]"
"[0, 5741, 11482, 17223, 22964, 28705, 34446, 40187, 45927, 51668, 57409, 63150, 68891, 74632, 80373, 86114]"
"[0, 5741, 11482, 17223, 22964, 28705, 34446, 40187, 45927, 51668, 57409, 63150, 68891, 74632, 80373, 86114]"
"[0, 4060, 8120, 12180, 16239, 20299, 24359, 28419, 32479, 36539, 40599, 44659, 48718, 52778, 56838, 60898]"
"[0, 4060, 8120, 12180, 16239, 20299, 24359, 28419, 32479, 36539, 40599, 44659, 48718, 52778, 56838, 60898]"
"[0, 4060, 8120, 12180, 16239, 20299, 24359, 28419, 32479, 36539, 40599, 44659, 48718, 52778, 56838, 60898]"
"[0, 4072, 8144, 12216, 16287, 20359, 24431, 28503, 32575, 36647, 40719, 44791, 48862, 52934, 57006, 61078]"
"[0, 4072, 8144, 12216, 16287, 20359, 24431, 28503, 32575, 36647, 40719, 44791, 48862, 52934, 57006, 61078]"
"[0, 4072, 8144, 12216, 16287, 20359, 24431, 28503, 32575, 36647, 40719, 44791, 48862, 52934, 57006, 61078]"
"[0, 4639, 9277, 13916, 18554, 23193, 27832, 32470, 37109, 41747, 46386, 51025, 55663, 60302, 64940, 69579]"
"[0, 4639, 9277, 13916, 18554, 23193, 27832, 32470, 37109, 41747, 46386, 51025, 55663, 60302, 64940, 69579]"
"[0, 4639, 9277, 13916, 18554, 23193, 27832, 32470, 37109, 41747, 46386, 51025, 55663, 60302, 64940, 69579]"
"[0, 5109, 10218, 15327, 20436, 25545, 30654, 35763, 40871, 45980, 51089, 56198, 61307, 66416, 71525, 76634]"
"[0, 5109, 10218, 15327, 20436, 25545, 30654, 35763, 40871, 45980, 51089, 56198, 61307, 66416, 71525, 76634]"
"[0, 5109, 10218, 15327, 20436, 25545, 30654, 35763, 40871, 45980, 51089, 56198, 61307, 66416, 71525, 76634]"
"[0, 4990, 9980, 14970, 19961, 24951, 29941, 34931, 39921, 44911, 49901, 54891, 59882, 64872, 69862, 74852]"
"[0, 4990, 9980, 14970, 19961, 24951, 29941, 34931, 39921, 44911, 49901, 54891, 59882, 64872, 69862, 74852]"
"[0, 4990, 9980, 14970, 19961, 24951, 29941, 34931, 39921, 44911, 49901, 54891, 59882, 64872, 69862, 74852]"
"[0, 5721, 11443, 17164, 22885, 28607, 34328, 40049, 45771, 51492, 57213, 62935, 68656, 74377, 80099, 85820]"
"[0, 5721, 11443, 17164, 22885, 28607, 34328, 40049, 45771, 51492, 57213, 62935, 68656, 74377, 80099, 85820]"
"[0, 5721, 11443, 17164, 22885, 28607, 34328, 40049, 45771, 51492, 57213, 62935, 68656, 74377, 80099, 85820]"
"[0, 3202, 6403, 9605, 12806, 16008, 19210, 22411, 25613, 28814, 32016, 35218, 38419, 41621, 44822, 48024]"
"[0, 3202, 6403, 9605, 12806, 16008, 19210, 22411, 25613, 28814, 32016, 35218, 38419, 41621, 44822, 48024]"
"[0, 3202, 6403, 9605, 12806, 16008, 19210, 22411, 25613, 28814, 32016, 35218, 38419, 41621, 44822, 48024]"
"[0, 3947, 7895, 11842, 15789, 19736, 23684, 27631, 31578, 35525, 39473, 43420, 47367, 51314, 55262, 59209]"
"[0, 3947, 7895, 11842, 15789, 19736, 23684, 27631, 31578, 35525, 39473, 43420, 47367, 51314, 55262, 59209]"
"[0, 3947, 7895, 11842, 15789, 19736, 23684, 27631, 31578, 35525, 39473, 43420, 47367, 51314, 55262, 59209]"
"[0, 4189, 8377, 12566, 16754, 20943, 25131, 29320, 33508, 37697, 41885, 46074, 50262, 54451, 58639, 62828]"
"[0, 4189, 8377, 12566, 16754, 20943, 25131, 29320, 33508, 37697, 41885, 46074, 50262, 54451, 58639, 62828]"
"[0, 4189, 8377, 12566, 16754, 20943, 25131, 29320, 33508, 37697, 41885, 46074, 50262, 54451, 58639, 62828]"
"[0, 4029, 8058, 12087, 16117, 20146, 24175, 28204, 32233, 36262, 40291, 44320, 48350, 52379, 56408, 60437]"
"[0, 4029, 8058, 12087, 16117, 20146, 24175, 28204, 32233, 36262, 40291, 44320, 48350, 52379, 56408, 60437]"
"[0, 4029, 8058, 12087, 16117, 20146, 24175, 28204, 32233, 36262, 40291, 44320, 48350, 52379, 56408, 60437]"
"[0, 4483, 8966, 13448, 17931, 22414, 26897, 31380, 35862, 40345, 44828, 49311, 53794, 58276, 62759, 67242]"
"[0, 4483, 8966, 13448, 17931, 22414, 26897, 31380, 35862, 40345, 44828, 49311, 53794, 58276, 62759, 67242]"
"[0, 4483, 8966, 13448, 17931, 22414, 26897, 31380, 35862, 40345, 44828, 49311, 53794, 58276, 62759, 67242]"
"[0, 4659, 9319, 13978, 18638, 23297, 27956, 32616, 37275, 41935, 46594, 51253, 55913, 60572, 65232, 69891]"
"[0, 4659, 9319, 13978, 18638, 23297, 27956, 32616, 37275, 41935, 46594, 51253, 55913, 60572, 65232, 69891]"
"[0, 4659, 9319, 13978, 18638, 23297, 27956, 32616, 37275, 41935, 46594, 51253, 55913, 60572, 65232, 69891]"
"[0, 4331, 8662, 12993, 17324, 21655, 25986, 30317, 34649, 38980, 43311, 47642, 51973, 56304, 60635, 64966]"
"[0, 4331, 8662, 12993, 17324, 21655, 25986, 30317, 34649, 38980, 43311, 47642, 51973, 56304, 60635, 64966]"
"[0, 4331, 8662, 12993, 17324, 21655, 25986, 30317, 34649, 38980, 43311, 47642, 51973, 56304, 60635, 64966]"
"[0, 4793, 9585, 14378, 19171, 23964, 28756, 33549, 38342, 43135, 47927, 52720, 57513, 62306, 67098, 71891]"
"[0, 4793, 9585, 14378, 19171, 23964, 28756, 33549, 38342, 43135, 47927, 52720, 57513, 62306, 67098, 71891]"
"[0, 4793, 9585, 14378, 19171, 23964, 28756, 33549, 38342, 43135, 47927, 52720, 57513, 62306, 67098, 71891]"
"[0, 3835, 7671, 11506, 15341, 19177, 23012, 26847, 30683, 34518, 38353, 42189, 46024, 49859, 53695, 57530]"
"[0, 3835, 7671, 11506, 15341, 19177, 23012, 26847, 30683, 34518, 38353, 42189, 46024, 49859, 53695, 57530]"
"[0, 3835, 7671, 11506, 15341, 19177, 23012, 26847, 30683, 34518, 38353, 42189, 46024, 49859, 53695, 57530]"
"[0, 4658, 9316, 13974, 18632, 23290, 27948, 32606, 37263, 41921, 46579, 51237, 55895, 60553, 65211, 69869]"
"[0, 4658, 9316, 13974, 18632, 23290, 27948, 32606, 37263, 41921, 46579, 51237, 55895, 60553, 65211, 69869]"
"[0, 4658, 9316, 13974, 18632, 23290, 27948, 32606, 37263, 41921, 46579, 51237, 55895, 60553, 65211, 69869]"
"[0, 2940, 5880, 8820, 11760, 14700, 17640, 20580, 23521, 26461, 29401, 32341, 35281, 38221, 41161, 44101]"
"[0, 2940, 5880, 8820, 11760, 14700, 17640, 20580, 23521, 26461, 29401, 32341, 35281, 38221, 41161, 44101]"
"[0, 2940, 5880, 8820, 11760, 14700, 17640, 20580, 23521, 26461, 29401, 32341, 35281, 38221, 41161, 44101]"
"[0, 4197, 8394, 12591, 16789, 20986, 25183, 29380, 33577, 37774, 41971, 46168, 50366, 54563, 58760, 62957]"
"[0, 4197, 8394, 12591, 16789, 20986, 25183, 29380, 33577, 37774, 41971, 46168, 50366, 54563, 58760, 62957]"
"[0, 4197, 8394, 12591, 16789, 20986, 25183, 29380, 33577, 37774, 41971, 46168, 50366, 54563, 58760, 62957]"
"[0, 4446, 8892, 13338, 17784, 22230, 26676, 31122, 35568, 40014, 44460, 48906, 53352, 57798, 62244, 66690]"
"[0, 4446, 8892, 13338, 17784, 22230, 26676, 31122, 35568, 40014, 44460, 48906, 53352, 57798, 62244, 66690]"
"[0, 4446, 8892, 13338, 17784, 22230, 26676, 31122, 35568, 40014, 44460, 48906, 53352, 57798, 62244, 66690]"
"[0, 4249, 8497, 12746, 16995, 21244, 25492, 29741, 33990, 38239, 42487, 46736, 50985, 55234, 59482, 63731]"
"[0, 4249, 8497, 12746, 16995, 21244, 25492, 29741, 33990, 38239, 42487, 46736, 50985, 55234, 59482, 63731]"
"[0, 4249, 8497, 12746, 16995, 21244, 25492, 29741, 33990, 38239, 42487, 46736, 50985, 55234, 59482, 63731]"
"[0, 4403, 8806, 13209, 17612, 22015, 26418, 30821, 35225, 39628, 44031, 48434, 52837, 57240, 61643, 66046]"
"[0, 4403, 8806, 13209, 17612, 22015, 26418, 30821, 35225, 39628, 44031, 48434, 52837, 57240, 61643, 66046]"
"[0, 4403, 8806, 13209, 17612, 22015, 26418, 30821, 35225, 39628, 44031, 48434, 52837, 57240, 61643, 66046]"
"[0, 3767, 7535, 11302, 15069, 18836, 22604, 26371, 30138, 33905, 37673, 41440, 45207, 48974, 52742, 56509]"
"[0, 3767, 7535, 11302, 15069, 18836, 22604, 26371, 30138, 33905, 37673, 41440, 45207, 48974, 52742, 56509]"
"[0, 3767, 7535, 11302, 15069, 18836, 22604, 26371, 30138, 33905, 37673, 41440, 45207, 48974, 52742, 56509]"
"[0, 3525, 7050, 10575, 14100, 17625, 21150, 24675, 28199, 31724, 35249, 38774, 42299, 45824, 49349, 52874]"
"[0, 3525, 7050, 10575, 14100, 17625, 21150, 24675, 28199, 31724, 35249, 38774, 42299, 45824, 49349, 52874]"
"[0, 3525, 7050, 10575, 14100, 17625, 21150, 24675, 28199, 31724, 35249, 38774, 42299, 45824, 49349, 52874]"
"[0, 5313, 10626, 15938, 21251, 26564, 31877, 37190, 42502, 47815, 53128, 58441, 63754, 69066, 74379, 79692]"
"[0, 5313, 10626, 15938, 21251, 26564, 31877, 37190, 42502, 47815, 53128, 58441, 63754, 69066, 74379, 79692]"
"[0, 5313, 10626, 15938, 21251, 26564, 31877, 37190, 42502, 47815, 53128, 58441, 63754, 69066, 74379, 79692]"
"[0, 4991, 9983, 14974, 19965, 24956, 29948, 34939, 39930, 44921, 49913, 54904, 59895, 64886, 69878, 74869]"
"[0, 4991, 9983, 14974, 19965, 24956, 29948, 34939, 39930, 44921, 49913, 54904, 59895, 64886, 69878, 74869]"
"[0, 4991, 9983, 14974, 19965, 24956, 29948, 34939, 39930, 44921, 49913, 54904, 59895, 64886, 69878, 74869]"
"[0, 3779, 7559, 11338, 15118, 18897, 22677, 26456, 30236, 34015, 37795, 41574, 45354, 49133, 52913, 56692]"
"[0, 3779, 7559, 11338, 15118, 18897, 22677, 26456, 30236, 34015, 37795, 41574, 45354, 49133, 52913, 56692]"
"[0, 3779, 7559, 11338, 15118, 18897, 22677, 26456, 30236, 34015, 37795, 41574, 45354, 49133, 52913, 56692]"
"[0, 3346, 6691, 10037, 13382, 16728, 20074, 23419, 26765, 30110, 33456, 36802, 40147, 43493, 46838, 50184]"
"[0, 3346, 6691, 10037, 13382, 16728, 20074, 23419, 26765, 30110, 33456, 36802, 40147, 43493, 46838, 50184]"
"[0, 3346, 6691, 10037, 13382, 16728, 20074, 23419, 26765, 30110, 33456, 36802, 40147, 43493, 46838, 50184]"
"[0, 3378, 6755, 10133, 13511, 16889, 20266, 23644, 27022, 30400, 33777, 37155, 40533, 43911, 47288, 50666]"
"[0, 3378, 6755, 10133, 13511, 16889, 20266, 23644, 27022, 30400, 33777, 37155, 40533, 43911, 47288, 50666]"
"[0, 3378, 6755, 10133, 13511, 16889, 20266, 23644, 27022, 30400, 33777, 37155, 40533, 43911, 47288, 50666]"
"[0, 3560, 7120, 10681, 14241, 17801, 21361, 24921, 28482, 32042, 35602, 39162, 42722, 46283, 49843, 53403]"
"[0, 3560, 7120, 10681, 14241, 17801, 21361, 24921, 28482, 32042, 35602, 39162, 42722, 46283, 49843, 53403]"
"[0, 3560, 7120, 10681, 14241, 17801, 21361, 24921, 28482, 32042, 35602, 39162, 42722, 46283, 49843, 53403]"
"[0, 6763, 13526, 20288, 27051, 33814, 40577, 47340, 54102, 60865, 67628, 74391, 81154, 87916, 94679, 101442]"
"[0, 6763, 13526, 20288, 27051, 33814, 40577, 47340, 54102, 60865, 67628, 74391, 81154, 87916, 94679, 101442]"
"[0, 6763, 13526, 20288, 27051, 33814, 40577, 47340, 54102, 60865, 67628, 74391, 81154, 87916, 94679, 101442]"
"[0, 4741, 9481, 14222, 18962, 23703, 28444, 33184, 37925, 42665, 47406, 52147, 56887, 61628, 66368, 71109]"
"[0, 4741, 9481, 14222, 18962, 23703, 28444, 33184, 37925, 42665, 47406, 52147, 56887, 61628, 66368, 71109]"
"[0, 4741, 9481, 14222, 18962, 23703, 28444, 33184, 37925, 42665, 47406, 52147, 56887, 61628, 66368, 71109]"
"[0, 3861, 7723, 11584, 15445, 19306, 23168, 27029, 30890, 34751, 38613, 42474, 46335, 50196, 54058, 57919]"
"[0, 3861, 7723, 11584, 15445, 19306, 23168, 27029, 30890, 34751, 38613, 42474, 46335, 50196, 54058, 57919]"
"[0, 3861, 7723, 11584, 15445, 19306, 23168, 27029, 30890, 34751, 38613, 42474, 46335, 50196, 54058, 57919]"
"[0, 3923, 7845, 11768, 15690, 19613, 23535, 27458, 31380, 35303, 39225, 43148, 47070, 50993, 54915, 58838]"
"[0, 3923, 7845, 11768, 15690, 19613, 23535, 27458, 31380, 35303, 39225, 43148, 47070, 50993, 54915, 58838]"
