values
"[355, 405, 5933, 6491, 10346, 11005, 12374, 15062, 17192, 20033, 24597, 24952, 27995, 31393, 49753, 50666]"
"[355, 405, 5933, 6491, 10346, 11005, 12374, 15062, 17192, 20033, 24597, 24952, 27995, 31393, 49753, 50666]"
"[1282, 8927, 9087, 18282, 18977, 33303, 34853, 35227, 38809, 39771, 43299, 45170, 46026, 48538, 50623, 53189]"
"[1282, 8927, 9087, 18282, 18977, 33303, 34853, 35227, 38809, 39771, 43299, 45170, 46026, 48538, 50623, 53189]"
"[1282, 8927, 9087, 18282, 18977, 33303, 34853, 35227, 38809, 39771, 43299, 45170, 46026, 48538, 50623, 53189]"
"[19496, 25182, 33712, 39094, 41429, 48639, 64581, 71385, 72705, 78188, 85195, 86921, 87632, 89662, 92607, 98497]"
"[19496, 25182, 33712, 39094, 41429, 48639, 64581, 71385, 72705, 78188, 85195, 86921, 87632, 89662, 92607, 98497]"
"[19496, 25182, 33712, 39094, 41429, 48639, 64581, 71385, 72705, 78188, 85195, 86921, 87632, 89662, 92607, 98497]"
"[569, 2420, 2918, 8755, 12954, 13880, 21282, 29326, 30963, 33169, 41782, 48473, 49683, 49897, 67336, 70468]"
"[569, 2420, 2918, 8755, 12954, 13880, 21282, 29326, 30963, 33169, 41782, 48473, 49683, 49897, 67336, 70468]"
"[569, 2420, 2918, 8755, 12954, 13880, 21282, 29326, 30963, 33169, 41782, 48473, 49683, 49897, 67336, 70468]"
"[405, 1565, 3768, 9508, 10609, 21161, 26205, 26379, 32409, 38554, 43018, 44004, 51309, 53048, 57107, 57513]"
"[405, 1565, 3768, 9508, 10609, 21161, 26205, 26379, 32409, 38554, 43018, 44004, 51309, 53048, 57107, 57513]"
"[405, 1565, 3768, 9508, 10609, 21161, 26205, 26379, 32409, 38554, 43018, 44004, 51309, 53048, 57107, 57513]"
"[6125, 12368, 12780, 18552, 21202, 24677, 26798, 32039, 32569, 32805, 34042, 38518, 39166, 48943, 49944, 54008]"
"[6125, 12368, 12780, 18552, 21202, 24677, 26798, 32039, 32569, 32805, 34042, 38518, 39166, 48943, 49944, 54008]"
"[6125, 12368, 12780, 18552, 21202, 24677, 26798, 32039, 32569, 32805, 34042, 38518, 39166, 48943, 49944, 54008]"
"[76, 3536, 6151, 9073, 19837, 23144, 32678, 36600, 36907, 54361, 55361, 56207, 69509, 73277, 73430, 76814]"
"[76, 3536, 6151, 9073, 19837, 23144, 32678, 36600, 36907, 54361, 55361, 56207, 69509, 73277, 73430, 76814]"
"[76, 3536, 6151, 9073, 19837, 23144, 32678, 36600, 36907, 54361, 55361, 56207, 69509, 73277, 73430, 76814]"
"[1047, 8732, 9314, 12400, 15078, 16184, 20841, 21482, 21540, 24218, 27129, 32485, 32892, 37782, 53501, 57227]"
"[1047, 8732, 9314, 12400, 15078, 16184, 20841, 21482, 21540, 24218, 27129, 32485, 32892, 37782, 53501, 57227]"
"[1047, 8732, 9314, 12400, 15078, 16184, 20841, 21482, 21540, 24218, 27129, 32485, 32892, 37782, 53501, 57227]"
"[631, 1033, 2181, 17449, 19401, 22787, 33005, 33694, 34555, 40295, 42304, 44026, 53095, 56654, 56826, 56883]"
"[631, 1033, 2181, 17449, 19401, 22787, 33005, 33694, 34555, 40295, 42304, 44026, 53095, 56654, 56826, 56883]"
"[631, 1033, 2181, 17449, 19401, 22787, 33005, 33694, 34555, 40295, 42304, 44026, 53095, 56654, 56826, 56883]"
"[9074, 9965, 10800, 17203, 18428, 21991, 28672, 28728, 36800, 37970, 38192, 47323, 50663, 53224, 54561, 55563]"
"[9074, 9965, 10800, 17203, 18428, 21991, 28672, 28728, 36800, 37970, 38192, 47323, 50663, 53224, 54561, 55563]"
"[9074, 9965, 10800, 17203, 18428, 21991, 28672, 28728, 36800, 37970, 38192, 47323, 50663, 53224, 54561, 55563]"
"[2603, 10235, 12480, 22626, 22716, 24422, 33310, 38069, 42558, 47676, 48305, 53512, 56116, 71919, 77755, 89607]"
"[2603, 10235, 12480, 22626, 22716, 24422, 33310, 38069, 42558, 47676, 48305, 53512, 56116, 71919, 77755, 89607]"
"[2603, 10235, 12480, 22626, 22716, 24422, 33310, 38069, 42558, 47676, 48305, 53512, 56116, 71919, 77755, 89607]"
"[696, 2090, 5486, 6880, 16111, 21598, 24036, 38841, 45895, 47986, 48682, 50424, 55911, 57478, 76725, 86392]"
"[696, 2090, 5486, 6880, 16111, 21598, 24036, 38841, 45895, 47986, 48682, 50424, 55911, 57478, 76725, 86392]"
"[696, 2090, 5486, 6880, 16111, 21598, 24036, 38841, 45895, 47986, 48682, 50424, 55911, 57478, 76725, 86392]"
"[11215, 18336, 20473, 22876, 25190, 30798, 35694, 46821, 63912, 68006, 71923, 77086, 78599, 80023, 80112, 82159]"
"[11215, 18336, 20473, 22876, 25190, 30798, 35694, 46821, 63912, 68006, 71923, 77086, 78599, 80023, 80112, 82159]"
"[11215, 18336, 20473, 22876, 25190, 30798, 35694, 46821, 63912, 68006, 71923, 77086, 78599, 80023, 80112, 82159]"
"[3968, 9501, 14364, 23084, 28114, 31021, 31077, 35380, 36498, 37393, 38958, 41920, 43541, 44938, 45497, 48963]"
"[3968, 9501, 14364, 23084, 28114, 31021, 31077, 35380, 36498, 37393, 38958, 41920, 43541, 44938, 45497, 48963]"
"[3968, 9501, 14364, 23084, 28114, 31021, 31077, 35380, 36498, 37393, 38958, 41920, 43541, 44938, 45497, 48963]"
"[487, 548, 3474, 7986, 15240, 24933, 30115, 42003, 43466, 44198, 52489, 53952, 54196, 54561, 54866, 56756]"
"[487, 548, 3474, 7986, 15240, 24933, 30115, 42003, 43466, 44198, 52489, 53952, 54196, 54561, 54866, 56756]"
"[487, 548, 3474, 7986, 15240, 24933, 30115, 42003, 43466, 44198, 52489, 53952, 54196, 54561, 54866, 56756]"
"[399, 1797, 3245, 4393, 17525, 18374, 20122, 22618, 26063, 33204, 35301, 35700, 37248, 37597, 45686, 46036]"
"[399, 1797, 3245, 4393, 17525, 18374, 20122, 22618, 26063, 33204, 35301, 35700, 37248, 37597, 45686, 46036]"
"[399, 1797, 3245, 4393, 17525, 18374, 20122, 22618, 26063, 33204, 35301, 35700, 37248, 37597, 45686, 46036]"
"[1107, 2215, 2353, 7338, 7408, 12669, 20770, 28455, 35517, 36071, 41125, 43340, 46456, 47840, 53033, 66603]"
"[1107, 2215, 2353, 7338, 7408, 12669, 20770, 28455, 35517, 36071, 41125, 43340, 46456, 47840, 53033, 66603]"
"[1107, 2215, 2353, 7338, 7408, 12669, 20770, 28455, 35517, 36071, 41125, 43340, 46456, 47840, 53033, 66603]"
"[887, 5475, 6215, 6363, 14724, 17165, 27598, 29891, 31445, 31815, 32111, 52754, 58526, 58970, 60967, 61781]"
"[887, 5475, 6215, 6363, 14724, 17165, 27598, 29891, 31445, 31815, 32111, 52754, 58526, 58970, 60967, 61781]"
"[887, 5475, 6215, 6363, 14724, 17165, 27598, 29891, 31445, 31815, 32111, 52754, 58526, 58970, 60967, 61781]"
"[12075, 12150, 17889, 20871, 24971, 32351, 33618, 34289, 44352, 44799, 51060, 52253, 57247, 66192, 66565, 72976]"
"[12075, 12150, 17889, 20871, 24971, 32351, 33618, 34289, 44352, 44799, 51060, 52253, 57247, 66192, 66565, 72976]"
"[12075, 12150, 17889, 20871, 24971, 32351, 33618, 34289, 44352, 44799, 51060, 52253, 57247, 66192, 66565, 72976]"
"[6290, 7800, 16606, 20800, 23819, 29103, 29355, 37491, 42775, 50323, 51497, 57536, 66846, 70033, 71627, 75821]"
"[6290, 7800, 16606, 20800, 23819, 29103, 29355, 37491, 42775, 50323, 51497, 57536, 66846, 70033, 71627, 75821]"
"[6290, 7800, 16606, 20800, 23819, 29103, 29355, 37491, 42775, 50323, 51497, 57536, 66846, 70033, 71627, 75821]"
"[1520, 1900, 3573, 13230, 19389, 21290, 32544, 34977, 38551, 46231, 47371, 53606, 54291, 63947, 66609, 74289]"
"[1520, 1900, 3573, 13230, 19389, 21290, 32544, 34977, 38551, 46231, 47371, 53606, 54291, 63947, 66609, 74289]"
"[1520, 1900, 3573, 13230, 19389, 21290, 32544, 34977, 38551, 46231, 47371, 53606, 54291, 63947, 66609, 74289]"
"[472, 2993, 3939, 5357, 10399, 27180, 49869, 50420, 51445, 54990, 60111, 62159, 64917, 66807, 78546, 78625]"
"[472, 2993, 3939, 5357, 10399, 27180, 49869, 50420, 51445, 54990, 60111, 62159, 64917, 66807, 78546, 78625]"
"[472, 2993, 3939, 5357, 10399, 27180, 49869, 50420, 51445, 54990, 60111, 62159, 64917, 66807, 78546, 78625]"
"[1303, 13123, 15991, 20510, 31809, 31983, 36937, 49017, 49104, 49886, 64574, 66399, 76133, 81696, 83173, 86389]"
"[1303, 13123, 15991, 20510, 31809, 31983, 36937, 49017, 49104, 49886, 64574, 66399, 76133, 81696, 83173, 86389]"
"[1303, 13123, 15991, 20510, 31809, 31983, 36937, 49017, 49104, 49886, 64574, 66399, 76133, 81696, 83173, 86389]"
"[168, 3196, 8665, 8833, 12198, 27594, 38868, 39372, 51655, 56030, 57040, 67640, 71174, 75044, 80849, 83372]"
"[168, 3196, 8665, 8833, 12198, 27594, 38868, 39372, 51655, 56030, 57040, 67640, 71174, 75044, 80849, 83372]"
"[168, 3196, 8665, 8833, 12198, 27594, 38868, 39372, 51655, 56030, 57040, 67640, 71174, 75044, 80849, 83372]"
"[1240, 3864, 9064, 15313, 18700, 22326, 25617, 25808, 27717, 31056, 31247, 34300, 37878, 39261, 39500, 47276]"
"[1240, 3864, 9064, 15313, 18700, 22326, 25617, 25808, 27717, 31056, 31247, 34300, 37878, 39261, 39500, 47276]"
"[1240, 3864, 9064, 15313, 18700, 22326, 25617, 25808, 27717, 31056, 31247, 34300, 37878, 39261, 39500, 47276]"
"[1427, 5955, 6299, 7480, 12304, 12402, 23525, 25297, 28053, 36321, 36469, 39028, 41341, 44589, 46066, 49019]"
"[1427, 5955, 6299, 7480, 12304, 12402, 23525, 25297, 28053, 36321, 36469, 39028, 41341, 44589, 46066, 49019]"
"[1427, 5955, 6299, 7480, 12304, 12402, 23525, 25297, 28053, 36321, 36469, 39028, 41341, 44589, 46066, 49019]"
"[1159, 1214, 3422, 3588, 11757, 16725, 17056, 17995, 19099, 20700, 29808, 33892, 41952, 44767, 44877, 51336]"
"[1159, 1214, 3422, 3588, 11757, 16725, 17056, 17995, 19099, 20700, 29808, 33892, 41952, 44767, 44877, 51336]"
"[1159, 1214, 3422, 3588, 11757, 16725, 17056, 17995, 19099, 20700, 29808, 33892, 41952, 44767, 44877, 51336]"
"[0, 62, 6770, 9466, 11034, 11222, 16488, 27522, 35108, 37804, 40312, 46393, 46644, 52474, 52725, 55233]"
"[0, 62, 6770, 9466, 11034, 11222, 16488, 27522, 35108, 37804, 40312, 46393, 46644, 52474, 52725, 55233]"
"[0, 62, 6770, 9466, 11034, 11222, 16488, 27522, 35108, 37804, 40312, 46393, 46644, 52474, 52725, 55233]"
"[2047, 2367, 2623, 6654, 9341, 11580, 15803, 17531, 18810, 34614, 36726, 42484, 46259, 47219, 57712, 61039]"
"[2047, 2367, 2623, 6654, 9341, 11580, 15803, 17531, 18810, 34614, 36726, 42484, 46259, 47219, 57712, 61039]"
"[2047, 2367, 2623, 6654, 9341, 11580, 15803, 17531, 18810, 34614, 36726, 42484, 46259, 47219, 57712, 61039]"
"[4925, 9703, 13988, 19258, 21327, 24036, 25957, 28174, 28223, 35513, 35660, 39601, 39748, 40093, 45019, 46792]"
"[4925, 9703, 13988, 19258, 21327, 24036, 25957, 28174, 28223, 35513, 35660, 39601, 39748, 40093, 45019, 46792]"
"[4925, 9703, 13988, 19258, 21327, 24036, 25957, 28174, 28223, 35513, 35660, 39601, 39748, 40093, 45019, 46792]"
"[0, 4079, 4742, 9841, 15196, 15961, 16573, 23508, 25344, 26057, 33299, 36817, 37327, 45384, 47373, 47985]"
"[0, 4079, 4742, 9841, 15196, 15961, 16573, 23508, 25344, 26057, 33299, 36817, 37327, 45384, 47373, 47985]"
"[0, 4079, 4742, 9841, 15196, 15961, 16573, 23508, 25344, 26057, 33299, 36817, 37327, 45384, 47373, 47985]"
"[2004, 2826, 9609, 18344, 18910, 21325, 26104, 37923, 39002, 41571, 43729, 44038, 45374, 45785, 46299, 51335]"
"[2004, 2826, 9609, 18344, 18910, 21325, 26104, 37923, 39002, 41571, 43729, 44038, 45374, 45785, 46299, 51335]"
"[2004, 2826, 9609, 18344, 18910, 21325, 26104, 37923, 39002, 41571, 43729, 44038, 45374, 45785, 46299, 51335]"
"[2975, 3993, 8769, 21140, 22471, 24429, 24585, 29675, 42672, 52381, 52459, 59115, 65379, 66318, 75714, 77593]"
"[2975, 3993, 8769, 21140, 22471, 24429, 24585, 29675, 42672, 52381, 52459, 59115, 65379, 66318, 75714, 77593]"
"[2975, 3993, 8769, 21140, 22471, 24429, 24585, 29675, 42672, 52381, 52459, 59115, 65379, 66318, 75714, 77593]"
"[5152, 7422, 12244, 16498, 18578, 29215, 29262, 31342, 32193, 32430, 39568, 42405, 43066, 45572, 46045, 46376]"
"[5152, 7422, 12244, 16498, 18578, 29215, 29262, 31342, 32193, 32430, 39568, 42405, 43066, 45572, 46045, 46376]"
"[5152, 7422, 12244, 16498, 18578, 29215, 29262, 31342, 32193, 32430, 39568, 42405, 43066, 45572, 46045, 46376]"
"[1176, 8232, 12007, 18754, 34043, 36023, 38685, 47041, 49827, 50260, 55645, 57130, 57192, 59854, 60411, 60597]"
"[1176, 8232, 12007, 18754, 34043, 36023, 38685, 47041, 49827, 50260, 55645, 57130, 57192, 59854, 60411, 60597]"
"[1176, 8232, 12007, 18754, 34043, 36023, 38685, 47041, 49827, 50260, 55645, 57130, 57192, 59854, 60411, 60597]"
"[3941, 8723, 11889, 13246, 21970, 28044, 29336, 35604, 46525, 47882, 49110, 55378, 56605, 61840, 61969, 64360]"
"[3941, 8723, 11889, 13246, 21970, 28044, 29336, 35604, 46525, 47882, 49110, 55378, 56605, 61840, 61969, 64360]"
"[3941, 8723, 11889, 13246, 21970, 28044, 29336, 35604, 46525, 47882, 49110, 55378, 56605, 61840, 61969, 64360]"
"[10654, 14605, 15742, 17538, 19454, 25799, 25859, 39686, 40404, 45133, 45971, 46869, 49802, 53513, 53693, 55309]"
"[10654, 14605, 15742, 17538, 19454, 25799, 25859, 39686, 40404, 45133, 45971, 46869, 49802, 53513, 53693, 55309]"
"[10654, 14605, 15742, 17538, 19454, 25799, 25859, 39686, 40404, 45133, 45971, 46869, 49802, 53513, 53693, 55309]"
"[6856, 16574, 17469, 21284, 28141, 29631, 29930, 33149, 33566, 34043, 35415, 36309, 42927, 52765, 55626, 58965]"
"[6856, 16574, 17469, 21284, 28141, 29631, 29930, 33149, 33566, 34043, 35415, 36309, 42927, 52765, 55626, 58965]"
"[6856, 16574, 17469, 21284, 28141, 29631, 29930, 33149, 33566, 34043, 35415, 36309, 42927, 52765, 55626, 58965]"
"[2990, 5247, 8858, 11059, 11228, 14614, 18338, 21554, 30695, 31146, 40400, 41416, 42488, 46043, 52870, 56256]"
"[2990, 5247, 8858, 11059, 11228, 14614, 18338, 21554, 30695, 31146, 40400, 41416, 42488, 46043, 52870, 56256]"
"[2990, 5247, 8858, 11059, 11228, 14614, 18338, 21554, 30695, 31146, 40400, 41416, 42488, 46043, 52870, 56256]"
"[1133, 1730, 6026, 14797, 16110, 20108, 31326, 34428, 37352, 37650, 41648, 44930, 45288, 49524, 53701, 57818]"
"[1133, 1730, 6026, 14797, 16110, 20108, 31326, 34428, 37352, 37650, 41648, 44930, 45288, 49524, 53701, 57818]"
"[1133, 1730, 6026, 14797, 16110, 20108, 31326, 34428, 37352, 37650, 41648, 44930, 45288, 49524, 53701, 57818]"
"[1882, 10464, 12402, 15891, 16278, 18327, 19490, 21870, 23587, 36876, 38426, 38647, 42412, 48835, 49278, 55037]"
"[1882, 10464, 12402, 15891, 16278, 18327, 19490, 21870, 23587, 36876, 38426, 38647, 42412, 48835, 49278, 55037]"
"[1882, 10464, 12402, 15891, 16278, 18327, 19490, 21870, 23587, 36876, 38426, 38647, 42412, 48835, 49278, 55037]"
"[5286, 12923, 14538, 17034, 24279, 26629, 26874, 26971, 32699, 32748, 38083, 40971, 41559, 48461, 48706, 48755]"
"[5286, 12923, 14538, 17034, 24279, 26629, 26874, 26971, 32699, 32748, 38083, 40971, 41559, 48461, 48706, 48755]"
"[5286, 12923, 14538, 17034, 24279, 26629, 26874, 26971, 32699, 32748, 38083, 40971, 41559, 48461, 48706, 48755]"
"[493, 6080, 8381, 18789, 18953, 19665, 23007, 23061, 29635, 32209, 35003, 35989, 37633, 42837, 51601, 54724]"
"[493, 6080, 8381, 18789, 18953, 19665, 23007, 23061, 29635, 32209, 35003, 35989, 37633, 42837, 51601, 54724]"
"[493, 6080, 8381, 18789, 18953, 19665, 23007, 23061, 29635, 32209, 35003, 35989, 37633, 42837, 51601, 54724]"
"[1549, 2656, 3364, 4604, 8943, 15186, 19657, 22092, 22934, 28335, 31611, 33958, 34755, 37677, 40909, 43787]"
"[1549, 2656, 3364, 4604, 8943, 15186, 19657, 22092, 22934, 28335, 31611, 33958, 34755, 37677, 40909, 43787]"
"[1549, 2656, 3364, 4604, 8943, 15186, 19657, 22092, 22934, 28335, 31611, 33958, 34755, 37677, 40909, 43787]"
"[489, 760, 1521, 8530, 12606, 16844, 17442, 22278, 22821, 24397, 24886, 29450, 32656, 35971, 39557, 48088]"
"[489, 760, 1521, 8530, 12606, 16844, 17442, 22278, 22821, 24397, 24886, 29450, 32656, 35971, 39557, 48088]"
"[489, 760, 1521, 8530, 12606, 16844, 17442, 22278, 22821, 24397, 24886, 29450, 32656, 35971, 39557, 48088]"
"[860, 2696, 9465, 11702, 12620, 16062, 19962, 20536, 25355, 29141, 33328, 39237, 46350, 48644, 53291, 56503]"
"[860, 2696, 9465, 11702, 12620, 16062, 19962, 20536, 25355, 29141, 33328, 39237, 46350, 48644, 53291, 56503]"
"[860, 2696, 9465, 11702, 12620, 16062, 19962, 20536, 25355, 29141, 33328, 39237, 46350, 48644, 53291, 56503]"
"[0, 435, 4422, 13558, 17401, 18488, 19721, 20301, 39950, 46113, 46766, 47346, 48216, 50971, 52711, 70982]"
"[0, 435, 4422, 13558, 17401, 18488, 19721, 20301, 39950, 46113, 46766, 47346, 48216, 50971, 52711, 70982]"
"[0, 435, 4422, 13558, 17401, 18488, 19721, 20301, 39950, 46113, 46766, 47346, 48216, 50971, 52711, 70982]"
"[3564, 8645, 8948, 9934, 29348, 30183, 33974, 44212, 46336, 47018, 57863, 60366, 60593, 62489, 65295, 65978]"
"[3564, 8645, 8948, 9934, 29348, 30183, 33974, 44212, 46336, 47018, 57863, 60366, 60593, 62489, 65295, 65978]"
"[3564, 8645, 8948, 9934, 29348, 30183, 33974, 44212, 46336, 47018, 57863, 60366, 60593, 62489, 65295, 65978]"
"[652, 1109, 5156, 9399, 9856, 12859, 19517, 28852, 49676, 52939, 53527, 57052, 57900, 62470, 63841, 64428]"
"[652, 1109, 5156, 9399, 9856, 12859, 19517, 28852, 49676, 52939, 53527, 57052, 57900, 62470, 63841, 64428]"
"[652, 1109, 5156, 9399, 9856, 12859, 19517, 28852, 49676, 52939, 53527, 57052, 57900, 62470, 63841, 64428]"
"[277, 346, 1247, 1524, 3188, 15665, 16358, 17398, 25231, 38401, 38887, 44155, 44709, 52681, 60028, 68000]"
"[277, 346, 1247, 1524, 3188, 15665, 16358, 17398, 25231, 38401, 38887, 44155, 44709, 52681, 60028, 68000]"
"[277, 346, 1247, 1524, 3188, 15665, 16358, 17398, 25231, 38401, 38887, 44155, 44709, 52681, 60028, 68000]"
"[1256, 13336, 19328, 28703, 44456, 51414, 54796, 55860, 64364, 67457, 69873, 71516, 73932, 78764, 88525, 89878]"
"[1256, 13336, 19328, 28703, 44456, 51414, 54796, 55860, 64364, 67457, 69873, 71516, 73932, 78764, 88525, 89878]"
"[1256, 13336, 19328, 28703, 44456, 51414, 54796, 55860, 64364, 67457, 69873, 71516, 73932, 78764, 88525, 89878]"
"[12712, 17297, 30635, 30843, 38450, 46682, 51996, 53455, 66897, 68147, 85653, 90759, 92426, 96594, 97636, 102846]"
"[12712, 17297, 30635, 30843, 38450, 46682, 51996, 53455, 66897, 68147, 85653, 90759, 92426, 96594, 97636, 102846]"
"[12712, 17297, 30635, 30843, 38450, 46682, 51996, 53455, 66897, 68147, 85653, 90759, 92426, 96594, 97636, 102846]"
"[0, 168, 16409, 22553, 30042, 32735, 35849, 49482, 50996, 53773, 55961, 65387, 65555, 71950, 72792, 79272]"
"[0, 168, 16409, 22553, 30042, 32735, 35849, 49482, 50996, 53773, 55961, 65387, 65555, 71950, 72792, 79272]"
"[0, 168, 16409, 22553, 30042, 32735, 35849, 49482, 50996, 53773, 55961, 65387, 65555, 71950, 72792, 79272]"
"[929, 2406, 2515, 2734, 12633, 14383, 16899, 20782, 28876, 29697, 33744, 36369, 36478, 48291, 51792, 54417]"
"[929, 2406, 2515, 2734, 12633, 14383, 16899, 20782, 28876, 29697, 33744, 36369, 36478, 48291, 51792, 54417]"
"[929, 2406, 2515, 2734, 12633, 14383, 16899, 20782, 28876, 29697, 33744, 36369, 36478, 48291, 51792, 54417]"
"[7418, 9099, 9679, 10780, 12693, 13272, 16402, 20923, 21502, 26545, 30022, 31935, 40049, 40281, 46656, 56336]"
"[7418, 9099, 9679, 10780, 12693, 13272, 16402, 20923, 21502, 26545, 30022, 31935, 40049, 40281, 46656, 56336]"
"[7418, 9099, 9679, 10780, 12693, 13272, 16402, 20923, 21502, 26545, 30022, 31935, 40049, 40281, 46656, 56336]"
"[71, 1139, 1993, 19863, 22640, 25203, 29190, 36451, 38303, 39726, 45280, 58095, 61939, 65855, 69628, 71124]"
"[71, 1139, 1993, 19863, 22640, 25203, 29190, 36451, 38303, 39726, 45280, 58095, 61939, 65855, 69628, 71124]"
"[71, 1139, 1993, 19863, 22640, 25203, 29190, 36451, 38303, 39726, 45280, 58095, 61939, 65855, 69628, 71124]"
"[12084, 12745, 18216, 23146, 23507, 24950, 25070, 28557, 31262, 32044, 34329, 35351, 40281, 45271, 57054, 57175]"
"[12084, 12745, 18216, 23146, 23507, 24950, 25070, 28557, 31262, 32044, 34329, 35351, 40281, 45271, 57054, 57175]"
"[12084, 12745, 18216, 23146, 23507, 24950, 25070, 28557, 31262, 32044, 34329, 35351, 40281, 45271, 57054, 57175]"
"[5446, 10364, 13314, 20274, 24056, 24208, 28520, 33740, 38506, 41305, 51971, 52728, 59158, 60898, 74818, 75196]"
"[5446, 10364, 13314, 20274, 24056, 24208, 28520, 33740, 38506, 41305, 51971, 52728, 59158, 60898, 74818, 75196]"
"[5446, 10364, 13314, 20274, 24056, 24208, 28520, 33740, 38506, 41305, 51971, 52728, 59158, 60898, 74818, 75196]"
"[2466, 5333, 7066, 8066, 22999, 27799, 28999, 32865, 42065, 43598, 44465, 47998, 57464, 60664, 63598, 66264]"
"[2466, 5333, 7066, 8066, 22999, 27799, 28999, 32865, 42065, 43598, 44465, 47998, 57464, 60664, 63598, 66264]"
"[2466, 5333, 7066, 8066, 22999, 27799, 28999, 32865, 42065, 43598, 44465, 47998, 57464, 60664, 63598, 66264]"
"[1758, 3836, 5114, 14385, 15824, 29250, 31408, 35084, 61937, 65454, 66493, 70249, 70409, 72727, 72807, 76403]"
"[1758, 3836, 5114, 14385, 15824, 29250, 31408, 35084, 61937, 65454, 66493, 70249, 70409, 72727, 72807, 76403]"
"[1758, 3836, 5114, 14385, 15824, 29250, 31408, 35084, 61937, 65454, 66493, 70249, 70409, 72727, 72807, 76403]"
"[0, 2933, 6266, 10799, 12466, 19933, 20266, 27066, 28066, 30799, 37866, 47665, 53332, 54799, 65399, 66599]"
"[0, 2933, 6266, 10799, 12466, 19933, 20266, 27066, 28066, 30799, 37866, 47665, 53332, 54799, 65399, 66599]"
"[0, 2933, 6266, 10799, 12466, 19933, 20266, 27066, 28066, 30799, 37866, 47665, 53332, 54799, 65399, 66599]"
"[5999, 20266, 20332, 20866, 23599, 24465, 29932, 43265, 47998, 49531, 51131, 58598, 61064, 65931, 66264, 66598]"
"[5999, 20266, 20332, 20866, 23599, 24465, 29932, 43265, 47998, 49531, 51131, 58598, 61064, 65931, 66264, 66598]"
"[5999, 20266, 20332, 20866, 23599, 24465, 29932, 43265, 47998, 49531, 51131, 58598, 61064, 65931, 66264, 66598]"
"[6946, 7436, 8253, 26231, 27212, 29582, 36773, 36936, 37917, 55487, 61125, 67172, 68807, 72566, 73710, 81555]"
"[6946, 7436, 8253, 26231, 27212, 29582, 36773, 36936, 37917, 55487, 61125, 67172, 68807, 72566, 73710, 81555]"
"[6946, 7436, 8253, 26231, 27212, 29582, 36773, 36936, 37917, 55487, 61125, 67172, 68807, 72566, 73710, 81555]"
"[1553, 3261, 3520, 6109, 20191, 21796, 22106, 23349, 24850, 26041, 27646, 38622, 41832, 47164, 48303, 48666]"
"[1553, 3261, 3520, 6109, 20191, 21796, 22106, 23349, 24850, 26041, 27646, 38622, 41832, 47164, 48303, 48666]"
"[1553, 3261, 3520, 6109, 20191, 21796, 22106, 23349, 24850, 26041, 27646, 38622, 41832, 47164, 48303, 48666]"
"[2076, 3478, 8360, 13522, 13915, 18067, 23342, 32039, 43205, 44383, 46852, 47357, 48311, 52295, 53642, 53922]"
"[2076, 3478, 8360, 13522, 13915, 18067, 23342, 32039, 43205, 44383, 46852, 47357, 48311, 52295, 53642, 53922]"
"[2076, 3478, 8360, 13522, 13915, 18067, 23342, 32039, 43205, 44383, 46852, 47357, 48311, 52295, 53642, 53922]"
"[10459, 22899, 33279, 33755, 37241, 37320, 40490, 41361, 47304, 57288, 66717, 69649, 69728, 71709, 79078, 79158]"
