values
"[0, 1258, 2517, 3775, 5034, 6292, 7550, 8809, 10067, 11326, 12584, 13842, 15101, 16359, 17618, 18876, 20134, 21393, 22651, 23910, 25168, 26426, 27685, 28943, 30202, 31460, 32718, 33977, 35235, 36494, 37752, 39010, 40269, 41527, 42785, 44044, 45302, 46561, 47819, 49077, 50336, 51594, 52853, 54111, 55369, 56628, 57886, 59145, 60403, 61661, 62920, 64178, 65437, 66695, 67953, 69212, 70470, 71729, 72987, 74245, 75504, 76762, 78021, 79279]"
"[0, 1258, 2517, 3775, 5034, 6292, 7550, 8809, 10067, 11326, 12584, 13842, 15101, 16359, 17618, 18876, 20134, 21393, 22651, 23910, 25168, 26426, 27685, 28943, 30202, 31460, 32718, 33977, 35235, 36494, 37752, 39010, 40269, 41527, 42785, 44044, 45302, 46561, 47819, 49077, 50336, 51594, 52853, 54111, 55369, 56628, 57886, 59145, 60403, 61661, 62920, 64178, 65437, 66695, 67953, 69212, 70470, 71729, 72987, 74245, 75504, 76762, 78021, 79279]"
"[0, 1258, 2517, 3775, 5034, 6292, 7550, 8809, 10067, 11326, 12584, 13842, 15101, 16359, 17618, 18876, 20134, 21393, 22651, 23910, 25168, 26426, 27685, 28943, 30202, 31460, 32718, 33977, 35235, 36494, 37752, 39010, 40269, 41527, 42785, 44044, 45302, 46561, 47819, 49077, 50336, 51594, 52853, 54111, 55369, 56628, 57886, 59145, 60403, 61661, 62920, 64178, 65437, 66695, 67953, 69212, 70470, 71729, 72987, 74245, 75504, 76762, 78021, 79279]"
"[0, 770, 1541, 2311, 3081, 3852, 4622, 5392, 6163, 6933, 7703, 8473, 9244, 10014, 10784, 11555, 12325, 13095, 13866, 14636, 15406, 16177, 16947, 17717, 18488, 19258, 20028, 20799, 21569, 22339, 23110, 23880, 24650, 25420, 26191, 26961, 27731, 28502, 29272, 30042, 30813, 31583, 32353, 33124, 33894, 34664, 35435, 36205, 36975, 37746, 38516, 39286, 40057, 40827, 41597, 42367, 43138, 43908, 44678, 45449, 46219, 46989, 47760, 48530]"
"[0, 770, 1541, 2311, 3081, 3852, 4622, 5392, 6163, 6933, 7703, 8473, 9244, 10014, 10784, 11555, 12325, 13095, 13866, 14636, 15406, 16177, 16947, 17717, 18488, 19258, 20028, 20799, 21569, 22339, 23110, 23880, 24650, 25420, 26191, 26961, 27731, 28502, 29272, 30042, 30813, 31583, 32353, 33124, 33894, 34664, 35435, 36205, 36975, 37746, 38516, 39286, 40057, 40827, 41597, 42367, 43138, 43908, 44678, 45449, 46219, 46989, 47760, 48530]"
"[0, 770, 1541, 2311, 3081, 3852, 4622, 5392, 6163, 6933, 7703, 8473, 9244, 10014, 10784, 11555, 12325, 13095, 13866, 14636, 15406, 16177, 16947, 17717, 18488, 19258, 20028, 20799, 21569, 22339, 23110, 23880, 24650, 25420, 26191, 26961, 27731, 28502, 29272, 30042, 30813, 31583, 32353, 33124, 33894, 34664, 35435, 36205, 36975, 37746, 38516, 39286, 40057, 40827, 41597, 42367, 43138, 43908, 44678, 45449, 46219, 46989, 47760, 48530]"
"[0, 1251, 2501, 3752, 5002, 6253, 7503, 8754, 10004, 11255, 12505, 13756, 15006, 16257, 17508, 18758, 20009, 21259, 22510, 23760, 25011, 26261, 27512, 28762, 30013, 31263, 32514, 33765, 35015, 36266, 37516, 38767, 40017, 41268, 42518, 43769, 45019, 46270, 47521, 48771, 50022, 51272, 52523, 53773, 55024, 56274, 57525, 58775, 60026, 61276, 62527, 63778, 65028, 66279, 67529, 68780, 70030, 71281, 72531, 73782, 75032, 76283, 77533, 78784]"
"[0, 1251, 2501, 3752, 5002, 6253, 7503, 8754, 10004, 11255, 12505, 13756, 15006, 16257, 17508, 18758, 20009, 21259, 22510, 23760, 25011, 26261, 27512, 28762, 30013, 31263, 32514, 33765, 35015, 36266, 37516, 38767, 40017, 41268, 42518, 43769, 45019, 46270, 47521, 48771, 50022, 51272, 52523, 53773, 55024, 56274, 57525, 58775, 60026, 61276, 62527, 63778, 65028, 66279, 67529, 68780, 70030, 71281, 72531, 73782, 75032, 76283, 77533, 78784]"
"[0, 1251, 2501, 3752, 5002, 6253, 7503, 8754, 10004, 11255, 12505, 13756, 15006, 16257, 17508, 18758, 20009, 21259, 22510, 23760, 25011, 26261, 27512, 28762, 30013, 31263, 32514, 33765, 35015, 36266, 37516, 38767, 40017, 41268, 42518, 43769, 45019, 46270, 47521, 48771, 50022, 51272, 52523, 53773, 55024, 56274, 57525, 58775, 60026, 61276, 62527, 63778, 65028, 66279, 67529, 68780, 70030, 71281, 72531, 73782, 75032, 76283, 77533, 78784]"
"[0, 1301, 2603, 3904, 5205, 6507, 7808, 9110, 10411, 11712, 13014, 14315, 15616, 16918, 18219, 19520, 20822, 22123, 23425, 24726, 26027, 27329, 28630, 29931, 31233, 32534, 33835, 35137, 36438, 37740, 39041, 40342, 41644, 42945, 44246, 45548, 46849, 48151, 49452, 50753, 52055, 53356, 54657, 55959, 57260, 58561, 59863, 61164, 62466, 63767, 65068, 66370, 67671, 68972, 70274, 71575, 72876, 74178, 75479, 76781, 78082, 79383, 80685, 81986]"
"[0, 1301, 2603, 3904, 5205, 6507, 7808, 9110, 10411, 11712, 13014, 14315, 15616, 16918, 18219, 19520, 20822, 22123, 23425, 24726, 26027, 27329, 28630, 29931, 31233, 32534, 33835, 35137, 36438, 37740, 39041, 40342, 41644, 42945, 44246, 45548, 46849, 48151, 49452, 50753, 52055, 53356, 54657, 55959, 57260, 58561, 59863, 61164, 62466, 63767, 65068, 66370, 67671, 68972, 70274, 71575, 72876, 74178, 75479, 76781, 78082, 79383, 80685, 81986]"
"[0, 1301, 2603, 3904, 5205, 6507, 7808, 9110, 10411, 11712, 13014, 14315, 15616, 16918, 18219, 19520, 20822, 22123, 23425, 24726, 26027, 27329, 28630, 29931, 31233, 32534, 33835, 35137, 36438, 37740, 39041, 40342, 41644, 42945, 44246, 45548, 46849, 48151, 49452, 50753, 52055, 53356, 54657, 55959, 57260, 58561, 59863, 61164, 62466, 63767, 65068, 66370, 67671, 68972, 70274, 71575, 72876, 74178, 75479, 76781, 78082, 79383, 80685, 81986]"
"[0, 1117, 2234, 3350, 4467, 5584, 6701, 7817, 8934, 10051, 11168, 12284, 13401, 14518, 15635, 16751, 17868, 18985, 20102, 21218, 22335, 23452, 24569, 25686, 26802, 27919, 29036, 30153, 31269, 32386, 33503, 34620, 35736, 36853, 37970, 39087, 40203, 41320, 42437, 43554, 44670, 45787, 46904, 48021, 49138, 50254, 51371, 52488, 53605, 54721, 55838, 56955, 58072, 59188, 60305, 61422, 62539, 63655, 64772, 65889, 67006, 68122, 69239, 70356]"
"[0, 1117, 2234, 3350, 4467, 5584, 6701, 7817, 8934, 10051, 11168, 12284, 13401, 14518, 15635, 16751, 17868, 18985, 20102, 21218, 22335, 23452, 24569, 25686, 26802, 27919, 29036, 30153, 31269, 32386, 33503, 34620, 35736, 36853, 37970, 39087, 40203, 41320, 42437, 43554, 44670, 45787, 46904, 48021, 49138, 50254, 51371, 52488, 53605, 54721, 55838, 56955, 58072, 59188, 60305, 61422, 62539, 63655, 64772, 65889, 67006, 68122, 69239, 70356]"
"[0, 1117, 2234, 3350, 4467, 5584, 6701, 7817, 8934, 10051, 11168, 12284, 13401, 14518, 15635, 16751, 17868, 18985, 20102, 21218, 22335, 23452, 24569, 25686, 26802, 27919, 29036, 30153, 31269, 32386, 33503, 34620, 35736, 36853, 37970, 39087, 40203, 41320, 42437, 43554, 44670, 45787, 46904, 48021, 49138, 50254, 51371, 52488, 53605, 54721, 55838, 56955, 58072, 59188, 60305, 61422, 62539, 63655, 64772, 65889, 67006, 68122, 69239, 70356]"
"[0, 909, 1818, 2727, 3636, 4544, 5453, 6362, 7271, 8180, 9089, 9998, 10907, 11816, 12724, 13633, 14542, 15451, 16360, 17269, 18178, 19087, 19996, 20904, 21813, 22722, 23631, 24540, 25449, 26358, 27267, 28176, 29084, 29993, 30902, 31811, 32720, 33629, 34538, 35447, 36356, 37264, 38173, 39082, 39991, 40900, 41809, 42718, 43627, 44536, 45444, 46353, 47262, 48171, 49080, 49989, 50898, 51807, 52716, 53624, 54533, 55442, 56351, 57260]"
"[0, 909, 1818, 2727, 3636, 4544, 5453, 6362, 7271, 8180, 9089, 9998, 10907, 11816, 12724, 13633, 14542, 15451, 16360, 17269, 18178, 19087, 19996, 20904, 21813, 22722, 23631, 24540, 25449, 26358, 27267, 28176, 29084, 29993, 30902, 31811, 32720, 33629, 34538, 35447, 36356, 37264, 38173, 39082, 39991, 40900, 41809, 42718, 43627, 44536, 45444, 46353, 47262, 48171, 49080, 49989, 50898, 51807, 52716, 53624, 54533, 55442, 56351, 57260]"
"[0, 909, 1818, 2727, 3636, 4544, 5453, 6362, 7271, 8180, 9089, 9998, 10907, 11816, 12724, 13633, 14542, 15451, 16360, 17269, 18178, 19087, 19996, 20904, 21813, 22722, 23631, 24540, 25449, 26358, 27267, 28176, 29084, 29993, 30902, 31811, 32720, 33629, 34538, 35447, 36356, 37264, 38173, 39082, 39991, 40900, 41809, 42718, 43627, 44536, 45444, 46353, 47262, 48171, 49080, 49989, 50898, 51807, 52716, 53624, 54533, 55442, 56351, 57260]"
"[0, 1111, 2222, 3333, 4444, 5555, 6666, 7777, 8888, 9999, 11110, 12221, 13332, 14443, 15554, 16665, 17776, 18887, 19998, 21109, 22220, 23331, 24442, 25553, 26664, 27775, 28886, 29997, 31108, 32219, 33330, 34441, 35552, 36663, 37774, 38885, 39996, 41107, 42218, 43329, 44440, 45551, 46662, 47773, 48884, 49995, 51106, 52217, 53328, 54439, 55550, 56661, 57772, 58883, 59994, 61105, 62216, 63327, 64438, 65549, 66660, 67771, 68882, 69993]"
"[0, 1111, 2222, 3333, 4444, 5555, 6666, 7777, 8888, 9999, 11110, 12221, 13332, 14443, 15554, 16665, 17776, 18887, 19998, 21109, 22220, 23331, 24442, 25553, 26664, 27775, 28886, 29997, 31108, 32219, 33330, 34441, 35552, 36663, 37774, 38885, 39996, 41107, 42218, 43329, 44440, 45551, 46662, 47773, 48884, 49995, 51106, 52217, 53328, 54439, 55550, 56661, 57772, 58883, 59994, 61105, 62216, 63327, 64438, 65549, 66660, 67771, 68882, 69993]"
"[0, 1111, 2222, 3333, 4444, 5555, 6666, 7777, 8888, 9999, 11110, 12221, 13332, 14443, 15554, 16665, 17776, 18887, 19998, 21109, 22220, 23331, 24442, 25553, 26664, 27775, 28886, 29997, 31108, 32219, 33330, 34441, 35552, 36663, 37774, 38885, 39996, 41107, 42218, 43329, 44440, 45551, 46662, 47773, 48884, 49995, 51106, 52217, 53328, 54439, 55550, 56661, 57772, 58883, 59994, 61105, 62216, 63327, 64438, 65549, 66660, 67771, 68882, 69993]"
"[0, 904, 1809, 2713, 3618, 4522, 5427, 6331, 7236, 8140, 9045, 9949, 10854, 11758, 12663, 13567, 14472, 15376, 16281, 17185, 18090, 18994, 19898, 20803, 21707, 22612, 23516, 24421, 25325, 26230, 27134, 28039, 28943, 29848, 30752, 31657, 32561, 33466, 34370, 35275, 36179, 37084, 37988, 38892, 39797, 40701, 41606, 42510, 43415, 44319, 45224, 46128, 47033, 47937, 48842, 49746, 50651, 51555, 52460, 53364, 54269, 55173, 56078, 56982]"
"[0, 904, 1809, 2713, 3618, 4522, 5427, 6331, 7236, 8140, 9045, 9949, 10854, 11758, 12663, 13567, 14472, 15376, 16281, 17185, 18090, 18994, 19898, 20803, 21707, 22612, 23516, 24421, 25325, 26230, 27134, 28039, 28943, 29848, 30752, 31657, 32561, 33466, 34370, 35275, 36179, 37084, 37988, 38892, 39797, 40701, 41606, 42510, 43415, 44319, 45224, 46128, 47033, 47937, 48842, 49746, 50651, 51555, 52460, 53364, 54269, 55173, 56078, 56982]"
"[0, 904, 1809, 2713, 3618, 4522, 5427, 6331, 7236, 8140, 9045, 9949, 10854, 11758, 12663, 13567, 14472, 15376, 16281, 17185, 18090, 18994, 19898, 20803, 21707, 22612, 23516, 24421, 25325, 26230, 27134, 28039, 28943, 29848, 30752, 31657, 32561, 33466, 34370, 35275, 36179, 37084, 37988, 38892, 39797, 40701, 41606, 42510, 43415, 44319, 45224, 46128, 47033, 47937, 48842, 49746, 50651, 51555, 52460, 53364, 54269, 55173, 56078, 56982]"
"[0, 1097, 2194, 3291, 4388, 5485, 6582, 7679, 8776, 9873, 10970, 12067, 13164, 14261, 15358, 16455, 17552, 18649, 19746, 20843, 21940, 23037, 24134, 25231, 26328, 27425, 28522, 29619, 30716, 31813, 32910, 34007, 35103, 36200, 37297, 38394, 39491, 40588, 41685, 42782, 43879, 44976, 46073, 47170, 48267, 49364, 50461, 51558, 52655, 53752, 54849, 55946, 57043, 58140, 59237, 60334, 61431, 62528, 63625, 64722, 65819, 66916, 68013, 69110]"
"[0, 1097, 2194, 3291, 4388, 5485, 6582, 7679, 8776, 9873, 10970, 12067, 13164, 14261, 15358, 16455, 17552, 18649, 19746, 20843, 21940, 23037, 24134, 25231, 26328, 27425, 28522, 29619, 30716, 31813, 32910, 34007, 35103, 36200, 37297, 38394, 39491, 40588, 41685, 42782, 43879, 44976, 46073, 47170, 48267, 49364, 50461, 51558, 52655, 53752, 54849, 55946, 57043, 58140, 59237, 60334, 61431, 62528, 63625, 64722, 65819, 66916, 68013, 69110]"
"[0, 1097, 2194, 3291, 4388, 5485, 6582, 7679, 8776, 9873, 10970, 12067, 13164, 14261, 15358, 16455, 17552, 18649, 19746, 20843, 21940, 23037, 24134, 25231, 26328, 27425, 28522, 29619, 30716, 31813, 32910, 34007, 35103, 36200, 37297, 38394, 39491, 40588, 41685, 42782, 43879, 44976, 46073, 47170, 48267, 49364, 50461, 51558, 52655, 53752, 54849, 55946, 57043, 58140, 59237, 60334, 61431, 62528, 63625, 64722, 65819, 66916, 68013, 69110]"
"[0, 1645, 3291, 4936, 6581, 8227, 9872, 11517, 13162, 14808, 16453, 18098, 19744, 21389, 23034, 24680, 26325, 27970, 29615, 31261, 32906, 34551, 36197, 37842, 39487, 41133, 42778, 44423, 46068, 47714, 49359, 51004, 52650, 54295, 55940, 57586, 59231, 60876, 62521, 64167, 65812, 67457, 69103, 70748, 72393, 74039, 75684, 77329, 78974, 80620, 82265, 83910, 85556, 87201, 88846, 90492, 92137, 93782, 95427, 97073, 98718, 100363, 102009, 103654]"
"[0, 1645, 3291, 4936, 6581, 8227, 9872, 11517, 13162, 14808, 16453, 18098, 19744, 21389, 23034, 24680, 26325, 27970, 29615, 31261, 32906, 34551, 36197, 37842, 39487, 41133, 42778, 44423, 46068, 47714, 49359, 51004, 52650, 54295, 55940, 57586, 59231, 60876, 62521, 64167, 65812, 67457, 69103, 70748, 72393, 74039, 75684, 77329, 78974, 80620, 82265, 83910, 85556, 87201, 88846, 90492, 92137, 93782, 95427, 97073, 98718, 100363, 102009, 103654]"
"[0, 1645, 3291, 4936, 6581, 8227, 9872, 11517, 13162, 14808, 16453, 18098, 19744, 21389, 23034, 24680, 26325, 27970, 29615, 31261, 32906, 34551, 36197, 37842, 39487, 41133, 42778, 44423, 46068, 47714, 49359, 51004, 52650, 54295, 55940, 57586, 59231, 60876, 62521, 64167, 65812, 67457, 69103, 70748, 72393, 74039, 75684, 77329, 78974, 80620, 82265, 83910, 85556, 87201, 88846, 90492, 92137, 93782, 95427, 97073, 98718, 100363, 102009, 103654]"
"[0, 1106, 2212, 3319, 4425, 5531, 6637, 7743, 8850, 9956, 11062, 12168, 13274, 14381, 15487, 16593, 17699, 18806, 19912, 21018, 22124, 23230, 24337, 25443, 26549, 27655, 28761, 29868, 30974, 32080, 33186, 34292, 35399, 36505, 37611, 38717, 39823, 40930, 42036, 43142, 44248, 45354, 46461, 47567, 48673, 49779, 50885, 51992, 53098, 54204, 55310, 56417, 57523, 58629, 59735, 60841, 61948, 63054, 64160, 65266, 66372, 67479, 68585, 69691]"
"[0, 1106, 2212, 3319, 4425, 5531, 6637, 7743, 8850, 9956, 11062, 12168, 13274, 14381, 15487, 16593, 17699, 18806, 19912, 21018, 22124, 23230, 24337, 25443, 26549, 27655, 28761, 29868, 30974, 32080, 33186, 34292, 35399, 36505, 37611, 38717, 39823, 40930, 42036, 43142, 44248, 45354, 46461, 47567, 48673, 49779, 50885, 51992, 53098, 54204, 55310, 56417, 57523, 58629, 59735, 60841, 61948, 63054, 64160, 65266, 66372, 67479, 68585, 69691]"
"[0, 1106, 2212, 3319, 4425, 5531, 6637, 7743, 8850, 9956, 11062, 12168, 13274, 14381, 15487, 16593, 17699, 18806, 19912, 21018, 22124, 23230, 24337, 25443, 26549, 27655, 28761, 29868, 30974, 32080, 33186, 34292, 35399, 36505, 37611, 38717, 39823, 40930, 42036, 43142, 44248, 45354, 46461, 47567, 48673, 49779, 50885, 51992, 53098, 54204, 55310, 56417, 57523, 58629, 59735, 60841, 61948, 63054, 64160, 65266, 66372, 67479, 68585, 69691]"
"[0, 1003, 2006, 3009, 4012, 5015, 6018, 7021, 8024, 9027, 10030, 11032, 12035, 13038, 14041, 15044, 16047, 17050, 18053, 19056, 20059, 21062, 22065, 23068, 24071, 25074, 26077, 27080, 28083, 29086, 30089, 31092, 32094, 33097, 34100, 35103, 36106, 37109, 38112, 39115, 40118, 41121, 42124, 43127, 44130, 45133, 46136, 47139, 48142, 49145, 50148, 51151, 52154, 53156, 54159, 55162, 56165, 57168, 58171, 59174, 60177, 61180, 62183, 63186]"
"[0, 1003, 2006, 3009, 4012, 5015, 6018, 7021, 8024, 9027, 10030, 11032, 12035, 13038, 14041, 15044, 16047, 17050, 18053, 19056, 20059, 21062, 22065, 23068, 24071, 25074, 26077, 27080, 28083, 29086, 30089, 31092, 32094, 33097, 34100, 35103, 36106, 37109, 38112, 39115, 40118, 41121, 42124, 43127, 44130, 45133, 46136, 47139, 48142, 49145, 50148, 51151, 52154, 53156, 54159, 55162, 56165, 57168, 58171, 59174, 60177, 61180, 62183, 63186]"
"[0, 1003, 2006, 3009, 4012, 5015, 6018, 7021, 8024, 9027, 10030, 11032, 12035, 13038, 14041, 15044, 16047, 17050, 18053, 19056, 20059, 21062, 22065, 23068, 24071, 25074, 26077, 27080, 28083, 29086, 30089, 31092, 32094, 33097, 34100, 35103, 36106, 37109, 38112, 39115, 40118, 41121, 42124, 43127, 44130, 45133, 46136, 47139, 48142, 49145, 50148, 51151, 52154, 53156, 54159, 55162, 56165, 57168, 58171, 59174, 60177, 61180, 62183, 63186]"
"[0, 701, 1402, 2103, 2804, 3505, 4206, 4907, 5608, 6309, 7010, 7711, 8412, 9113, 9814, 10515, 11215, 11916, 12617, 13318, 14019, 14720, 15421, 16122, 16823, 17524, 18225, 18926, 19627, 20328, 21029, 21730, 22431, 23132, 23833, 24534, 25235, 25936, 26637, 27338, 28039, 28740, 29441, 30142, 30843, 31544, 32245, 32946, 33646, 34347, 35048, 35749, 36450, 37151, 37852, 38553, 39254, 39955, 40656, 41357, 42058, 42759, 43460, 44161]"
"[0, 701, 1402, 2103, 2804, 3505, 4206, 4907, 5608, 6309, 7010, 7711, 8412, 9113, 9814, 10515, 11215, 11916, 12617, 13318, 14019, 14720, 15421, 16122, 16823, 17524, 18225, 18926, 19627, 20328, 21029, 21730, 22431, 23132, 23833, 24534, 25235, 25936, 26637, 27338, 28039, 28740, 29441, 30142, 30843, 31544, 32245, 32946, 33646, 34347, 35048, 35749, 36450, 37151, 37852, 38553, 39254, 39955, 40656, 41357, 42058, 42759, 43460, 44161]"
"[0, 701, 1402, 2103, 2804, 3505, 4206, 4907, 5608, 6309, 7010, 7711, 8412, 9113, 9814, 10515, 11215, 11916, 12617, 13318, 14019, 14720, 15421, 16122, 16823, 17524, 18225, 18926, 19627, 20328, 21029, 21730, 22431, 23132, 23833, 24534, 25235, 25936, 26637, 27338, 28039, 28740, 29441, 30142, 30843, 31544, 32245, 32946, 33646, 34347, 35048, 35749, 36450, 37151, 37852, 38553, 39254, 39955, 40656, 41357, 42058, 42759, 43460, 44161]"
"[0, 743, 1486, 2229, 2971, 3714, 4457, 5200, 5943, 6686, 7429, 8171, 8914, 9657, 10400, 11143, 11886, 12629, 13371, 14114, 14857, 15600, 16343, 17086, 17829, 18571, 19314, 20057, 20800, 21543, 22286, 23029, 23771, 24514, 25257, 26000, 26743, 27486, 28229, 28971, 29714, 30457, 31200, 31943, 32686, 33429, 34171, 34914, 35657, 36400, 37143, 37886, 38629, 39371, 40114, 40857, 41600, 42343, 43086, 43829, 44571, 45314, 46057, 46800]"
"[0, 743, 1486, 2229, 2971, 3714, 4457, 5200, 5943, 6686, 7429, 8171, 8914, 9657, 10400, 11143, 11886, 12629, 13371, 14114, 14857, 15600, 16343, 17086, 17829, 18571, 19314, 20057, 20800, 21543, 22286, 23029, 23771, 24514, 25257, 26000, 26743, 27486, 28229, 28971, 29714, 30457, 31200, 31943, 32686, 33429, 34171, 34914, 35657, 36400, 37143, 37886, 38629, 39371, 40114, 40857, 41600, 42343, 43086, 43829, 44571, 45314, 46057, 46800]"
"[0, 743, 1486, 2229, 2971, 3714, 4457, 5200, 5943, 6686, 7429, 8171, 8914, 9657, 10400, 11143, 11886, 12629, 13371, 14114, 14857, 15600, 16343, 17086, 17829, 18571, 19314, 20057, 20800, 21543, 22286, 23029, 23771, 24514, 25257, 26000, 26743, 27486, 28229, 28971, 29714, 30457, 31200, 31943, 32686, 33429, 34171, 34914, 35657, 36400, 37143, 37886, 38629, 39371, 40114, 40857, 41600, 42343, 43086, 43829, 44571, 45314, 46057, 46800]"
"[0, 733, 1466, 2199, 2932, 3665, 4398, 5131, 5864, 6597, 7330, 8063, 8796, 9529, 10262, 10995, 11728, 12461, 13194, 13927, 14660, 15393, 16126, 16859, 17592, 18325, 19058, 19791, 20524, 21257, 21990, 22723, 23456, 24189, 24922, 25655, 26388, 27121, 27854, 28587, 29320, 30053, 30786, 31519, 32252, 32985, 33718, 34451, 35184, 35917, 36650, 37383, 38116, 38849, 39582, 40315, 41048, 41781, 42514, 43247, 43980, 44713, 45446, 46179]"
"[0, 733, 1466, 2199, 2932, 3665, 4398, 5131, 5864, 6597, 7330, 8063, 8796, 9529, 10262, 10995, 11728, 12461, 13194, 13927, 14660, 15393, 16126, 16859, 17592, 18325, 19058, 19791, 20524, 21257, 21990, 22723, 23456, 24189, 24922, 25655, 26388, 27121, 27854, 28587, 29320, 30053, 30786, 31519, 32252, 32985, 33718, 34451, 35184, 35917, 36650, 37383, 38116, 38849, 39582, 40315, 41048, 41781, 42514, 43247, 43980, 44713, 45446, 46179]"
"[0, 733, 1466, 2199, 2932, 3665, 4398, 5131, 5864, 6597, 7330, 8063, 8796, 9529, 10262, 10995, 11728, 12461, 13194, 13927, 14660, 15393, 16126, 16859, 17592, 18325, 19058, 19791, 20524, 21257, 21990, 22723, 23456, 24189, 24922, 25655, 26388, 27121, 27854, 28587, 29320, 30053, 30786, 31519, 32252, 32985, 33718, 34451, 35184, 35917, 36650, 37383, 38116, 38849, 39582, 40315, 41048, 41781, 42514, 43247, 43980, 44713, 45446, 46179]"
"[0, 722, 1444, 2166, 2888, 3610, 4332, 5054, 5776, 6498, 7220, 7942, 8664, 9386, 10108, 10830, 11552, 12274, 12996, 13718, 14440, 15162, 15884, 16606, 17328, 18050, 18772, 19494, 20216, 20938, 21660, 22382, 23104, 23826, 24548, 25270, 25992, 26714, 27436, 28158, 28880, 29602, 30324, 31046, 31768, 32490, 33212, 33934, 34656, 35378, 36100, 36822, 37544, 38266, 38988, 39710, 40432, 41154, 41876, 42598, 43320, 44042, 44764, 45486]"
"[0, 722, 1444, 2166, 2888, 3610, 4332, 5054, 5776, 6498, 7220, 7942, 8664, 9386, 10108, 10830, 11552, 12274, 12996, 13718, 14440, 15162, 15884, 16606, 17328, 18050, 18772, 19494, 20216, 20938, 21660, 22382, 23104, 23826, 24548, 25270, 25992, 26714, 27436, 28158, 28880, 29602, 30324, 31046, 31768, 32490, 33212, 33934, 34656, 35378, 36100, 36822, 37544, 38266, 38988, 39710, 40432, 41154, 41876, 42598, 43320, 44042, 44764, 45486]"
"[0, 722, 1444, 2166, 2888, 3610, 4332, 5054, 5776, 6498, 7220, 7942, 8664, 9386, 10108, 10830, 11552, 12274, 12996, 13718, 14440, 15162, 15884, 16606, 17328, 18050, 18772, 19494, 20216, 20938, 21660, 22382, 23104, 23826, 24548, 25270, 25992, 26714, 27436, 28158, 28880, 29602, 30324, 31046, 31768, 32490, 33212, 33934, 34656, 35378, 36100, 36822, 37544, 38266, 38988, 39710, 40432, 41154, 41876, 42598, 43320, 44042, 44764, 45486]"
"[0, 1079, 2158, 3237, 4316, 5395, 6473, 7552, 8631, 9710, 10789, 11868, 12947, 14026, 15105, 16184, 17262, 18341, 19420, 20499, 21578, 22657, 23736, 24815, 25894, 26973, 28052, 29130, 30209, 31288, 32367, 33446, 34525, 35604, 36683, 37762, 38841, 39919, 40998, 42077, 43156, 44235, 45314, 46393, 47472, 48551, 49630, 50709, 51787, 52866, 53945, 55024, 56103, 57182, 58261, 59340, 60419, 61498, 62576, 63655, 64734, 65813, 66892, 67971]"
"[0, 1079, 2158, 3237, 4316, 5395, 6473, 7552, 8631, 9710, 10789, 11868, 12947, 14026, 15105, 16184, 17262, 18341, 19420, 20499, 21578, 22657, 23736, 24815, 25894, 26973, 28052, 29130, 30209, 31288, 32367, 33446, 34525, 35604, 36683, 37762, 38841, 39919, 40998, 42077, 43156, 44235, 45314, 46393, 47472, 48551, 49630, 50709, 51787, 52866, 53945, 55024, 56103, 57182, 58261, 59340, 60419, 61498, 62576, 63655, 64734, 65813, 66892, 67971]"
